Date,Time,Temperature,Treflect
7:02:19 PM,379.4,22.61167,23.47573
7:02:19 PM,379.5,22.61537,23.48156
7:02:19 PM,379.6,22.6236,23.49195
7:02:19 PM,379.7,22.61781,23.48943
7:02:19 PM,379.8,22.6064,23.4834
7:02:19 PM,379.9,22.60517,23.47838
7:02:20 PM,380,22.61662,23.49656
7:02:20 PM,380.1,22.63995,23.51656
7:02:20 PM,380.2,22.62402,23.50031
7:02:20 PM,380.3,22.64021,23.51443
7:02:20 PM,380.4,22.61225,23.4931
7:02:20 PM,380.5,22.61097,23.49166
7:02:20 PM,380.6,22.5906,23.47298
7:02:20 PM,380.7,22.62214,23.49844
7:02:20 PM,380.8,22.65638,23.53464
7:02:20 PM,380.9,22.68082,23.55388
7:02:21 PM,381,22.6582,23.5314
7:02:21 PM,381.1,22.64607,23.52165
7:02:21 PM,381.2,22.6789,23.54665
7:02:21 PM,381.3,22.64365,23.52461
7:02:21 PM,381.4,22.62809,23.51072
7:02:21 PM,381.5,22.66733,23.54385
7:02:21 PM,381.6,22.65176,23.53246
7:02:21 PM,381.7,22.65507,23.53493
7:02:21 PM,381.8,22.64939,23.53119
7:02:21 PM,381.9,22.67059,23.54924
7:02:22 PM,382,22.64591,23.53691
7:02:22 PM,382.1,22.66185,23.54847
7:02:22 PM,382.2,22.6223,23.51434
7:02:22 PM,382.3,22.59394,23.48756
7:02:22 PM,382.4,22.601,23.49449
7:02:22 PM,382.5,22.60653,23.50029
7:02:22 PM,382.6,22.67923,23.56402
7:02:22 PM,382.7,22.68354,23.56882
7:02:22 PM,382.8,22.60058,23.49604
7:02:22 PM,382.9,22.63166,23.52282
7:02:23 PM,383,22.57055,23.46606
7:02:23 PM,383.1,22.5694,23.4656
7:02:23 PM,383.2,22.55559,23.4485
7:02:23 PM,383.3,22.54295,23.43396
7:02:23 PM,383.4,22.52406,23.42439
7:02:23 PM,383.5,22.52375,23.4222
7:02:23 PM,383.6,22.62847,23.52023
7:02:23 PM,383.7,22.56479,23.46303
7:02:23 PM,383.8,22.51884,23.42415
7:02:23 PM,383.9,22.53024,23.4341
7:02:24 PM,384,22.59094,23.48618
7:02:24 PM,384.1,22.53933,23.44001
7:02:24 PM,384.2,22.55201,23.45061
7:02:24 PM,384.3,22.57432,23.47536
7:02:24 PM,384.4,22.5696,23.47068
7:02:24 PM,384.5,22.53851,23.44335
7:02:24 PM,384.6,22.51279,23.41901
7:02:24 PM,384.7,22.53935,23.44524
7:02:24 PM,384.8,22.54336,23.44787
7:02:24 PM,384.9,22.52135,23.42791
7:02:25 PM,385,22.55787,23.45885
7:02:25 PM,385.1,22.52357,23.4292
7:02:25 PM,385.2,22.57478,23.47838
7:02:25 PM,385.3,22.56216,23.47536
7:02:25 PM,385.4,22.56231,23.47624
7:02:25 PM,385.5,22.55386,23.4682
7:02:25 PM,385.6,22.57418,23.48536
7:02:25 PM,385.7,22.59657,23.50072
7:02:25 PM,385.8,22.61304,23.51387
7:02:25 PM,385.9,22.58723,23.4923
7:02:26 PM,386,22.60158,23.50953
7:02:26 PM,386.1,22.56324,23.47617
7:02:26 PM,386.2,22.59346,23.50561
7:02:26 PM,386.3,22.57396,23.48744
7:02:26 PM,386.4,22.56245,23.47656
7:02:26 PM,386.5,22.58154,23.49671
7:02:26 PM,386.6,22.6208,23.53067
7:02:26 PM,386.7,22.6268,23.5394
7:02:26 PM,386.8,22.58434,23.50515
7:02:26 PM,386.9,22.56126,23.48147
7:02:27 PM,387,22.57991,23.50175
7:02:27 PM,387.1,22.56942,23.48774
7:02:27 PM,387.2,22.56545,23.48933
7:02:27 PM,387.3,22.55554,23.48061
7:02:27 PM,387.4,22.52369,23.45724
7:02:27 PM,387.5,22.52197,23.4541
7:02:27 PM,387.6,22.56369,23.49011
7:02:27 PM,387.7,22.52622,23.46018
7:02:27 PM,387.8,22.57333,23.50131
7:02:27 PM,387.9,22.56036,23.48954
7:02:28 PM,388,22.52695,23.45845
7:02:28 PM,388.1,22.51934,23.45233
7:02:28 PM,388.2,22.55895,23.4852
7:02:28 PM,388.3,22.55216,23.48253
7:02:28 PM,388.4,22.57116,23.50102
7:02:28 PM,388.5,22.54026,23.47129
7:02:28 PM,388.6,22.55121,23.48138
7:02:28 PM,388.7,22.52745,23.45947
7:02:28 PM,388.8,22.55809,23.48513
7:02:28 PM,388.9,22.54991,23.47832
7:02:29 PM,389,22.60887,23.5337
7:02:29 PM,389.1,22.57653,23.50889
7:02:29 PM,389.2,22.62327,23.54485
7:02:29 PM,389.3,22.62487,23.5477
7:02:29 PM,389.4,22.60526,23.5323
7:02:29 PM,389.5,22.56402,23.49607
7:02:29 PM,389.6,22.60111,23.52597
7:02:29 PM,389.7,22.60557,23.53355
7:02:29 PM,389.8,22.59495,23.51979
7:02:29 PM,389.9,22.57283,23.50438
7:02:30 PM,390,22.63943,23.56266
7:02:30 PM,390.1,22.58258,23.5155
7:02:30 PM,390.2,22.60687,23.52925
7:02:30 PM,390.3,22.64069,23.56382
7:02:30 PM,390.4,22.59625,23.52815
7:02:30 PM,390.5,22.65545,23.57922
7:02:30 PM,390.6,22.61429,23.54559
7:02:30 PM,390.7,22.5915,23.51902
7:02:30 PM,390.8,22.65611,23.58046
7:02:30 PM,390.9,22.62531,23.55679
7:02:31 PM,391,22.58169,23.51667
7:02:31 PM,391.1,22.57267,23.50693
7:02:31 PM,391.2,22.56548,23.50473
7:02:31 PM,391.3,22.60328,23.53732
7:02:31 PM,391.4,22.63169,23.55904
7:02:31 PM,391.5,22.61201,23.54227
7:02:31 PM,391.6,22.59786,23.53552
7:02:31 PM,391.7,22.59698,23.53508
7:02:31 PM,391.8,22.57801,23.52163
7:02:31 PM,391.9,22.57302,23.51773
7:02:32 PM,392,22.54947,23.49538
7:02:32 PM,392.1,22.54841,23.49474
7:02:32 PM,392.2,22.58529,23.52351
7:02:32 PM,392.3,22.54999,23.49358
7:02:32 PM,392.4,22.56254,23.50712
7:02:32 PM,392.5,22.54992,23.49437
7:02:32 PM,392.6,22.51849,23.46703
7:02:32 PM,392.7,22.55398,23.4993
7:02:32 PM,392.8,22.53371,23.48304
7:02:32 PM,392.9,22.52883,23.47527
7:02:33 PM,393,22.52505,23.46699
7:02:33 PM,393.1,22.50286,23.45132
7:02:33 PM,393.2,22.52874,23.47449
7:02:33 PM,393.3,22.51307,23.46515
7:02:33 PM,393.4,22.56879,23.51613
7:02:33 PM,393.5,22.54668,23.49529
7:02:33 PM,393.6,22.54171,23.48813
7:02:33 PM,393.7,22.51112,23.46207
7:02:33 PM,393.8,22.51853,23.47119
7:02:33 PM,393.9,22.56646,23.51397
7:02:34 PM,394,22.52644,23.47609
7:02:34 PM,394.1,22.55332,23.50511
7:02:34 PM,394.2,22.5439,23.49547
7:02:34 PM,394.3,22.54554,23.50539
7:02:34 PM,394.4,22.51293,23.47692
7:02:34 PM,394.5,22.49322,23.45403
7:02:34 PM,394.6,22.49108,23.44847
7:02:34 PM,394.7,22.50113,23.45959
7:02:34 PM,394.8,22.44709,23.40697
7:02:34 PM,394.9,22.43324,23.39508
7:02:35 PM,395,22.47354,23.42622
7:02:35 PM,395.1,22.54212,23.49148
7:02:35 PM,395.2,22.48432,23.43861
7:02:35 PM,395.3,22.44995,23.40446
7:02:35 PM,395.4,22.47684,23.43281
7:02:35 PM,395.5,22.495,23.45388
7:02:35 PM,395.6,22.4828,23.44721
7:02:35 PM,395.7,22.50616,23.46314
7:02:35 PM,395.8,22.53031,23.48823
7:02:35 PM,395.9,22.525,23.47931
7:02:36 PM,396,22.48043,23.44211
7:02:36 PM,396.1,22.50077,23.45583
7:02:36 PM,396.2,22.48016,23.44102
7:02:36 PM,396.3,22.44196,23.40955
7:02:36 PM,396.4,22.48257,23.44673
7:02:36 PM,396.5,22.50113,23.4567
7:02:36 PM,396.6,22.44956,23.41347
7:02:36 PM,396.7,22.49104,23.45362
7:02:36 PM,396.8,22.49633,23.45753
7:02:36 PM,396.9,22.54667,23.50445
7:02:37 PM,397,22.57627,23.53299
7:02:37 PM,397.1,22.52665,23.48861
7:02:37 PM,397.2,22.53317,23.49504
7:02:37 PM,397.3,22.49198,23.45986
7:02:37 PM,397.4,22.48405,23.45248
7:02:37 PM,397.5,22.46601,23.43647
7:02:37 PM,397.6,22.50108,23.47061
7:02:37 PM,397.7,22.55237,23.51461
7:02:37 PM,397.8,22.50936,23.47638
7:02:37 PM,397.9,22.48351,23.45298
7:02:38 PM,398,22.52406,23.48501
7:02:38 PM,398.1,22.51374,23.4782
7:02:38 PM,398.2,22.5062,23.47227
7:02:38 PM,398.3,22.50016,23.46747
7:02:38 PM,398.4,22.51311,23.47814
7:02:38 PM,398.5,22.56061,23.51892
7:02:38 PM,398.6,22.51553,23.48467
7:02:38 PM,398.7,22.52601,23.49589
7:02:38 PM,398.8,22.54487,23.51039
7:02:38 PM,398.9,22.50104,23.47112
7:02:39 PM,399,22.52578,23.49088
7:02:39 PM,399.1,22.56642,23.52664
7:02:39 PM,399.2,22.53787,23.50478
7:02:39 PM,399.3,22.54441,23.50549
7:02:39 PM,399.4,22.50517,23.47424
7:02:39 PM,399.5,22.52753,23.49846
7:02:39 PM,399.6,22.52001,23.49303
7:02:39 PM,399.7,22.51907,23.49001
7:02:39 PM,399.8,22.49002,23.46455
7:02:39 PM,399.9,22.54221,23.51542
7:02:40 PM,400,22.48184,23.4667
7:02:40 PM,400.1,22.50607,23.48272
7:02:40 PM,400.2,22.49382,23.47602
7:02:40 PM,400.3,22.50152,23.47996
7:02:40 PM,400.4,22.50979,23.4908
7:02:40 PM,400.5,22.50403,23.49062
7:02:40 PM,400.6,22.52395,23.5014
7:02:40 PM,400.7,22.51741,23.49614
7:02:40 PM,400.8,22.46272,23.44738
7:02:40 PM,400.9,22.45198,23.43946
7:02:41 PM,401,22.48249,23.46626
7:02:41 PM,401.1,22.46339,23.45191
7:02:41 PM,401.2,22.49287,23.47538
7:02:41 PM,401.3,22.51403,23.49771
7:02:41 PM,401.4,22.53844,23.51922
7:02:41 PM,401.5,22.52719,23.50257
7:02:41 PM,401.6,22.57039,23.54562
7:02:41 PM,401.7,22.5338,23.51544
7:02:41 PM,401.8,22.51261,23.49659
7:02:41 PM,401.9,22.53042,23.51451
7:02:42 PM,402,22.51247,23.49647
7:02:42 PM,402.1,22.54829,23.52617
7:02:42 PM,402.2,22.51348,23.49746
7:02:42 PM,402.3,22.5165,23.50431
7:02:42 PM,402.4,22.51369,23.49789
7:02:42 PM,402.5,22.48877,23.47627
7:02:42 PM,402.6,22.52162,23.50368
7:02:42 PM,402.7,22.51265,23.50352
7:02:42 PM,402.8,22.55474,23.53646
7:02:42 PM,402.9,22.58408,23.56644
7:02:43 PM,403,22.52959,23.51943
7:02:43 PM,403.1,22.52363,23.51469
7:02:43 PM,403.2,22.54936,23.54112
7:02:43 PM,403.3,22.51519,23.51387
7:02:43 PM,403.4,22.57932,23.56372
7:02:43 PM,403.5,22.54613,23.53654
7:02:43 PM,403.6,22.49599,23.49351
7:02:43 PM,403.7,22.49737,23.49946
7:02:43 PM,403.8,22.5561,23.54221
7:02:43 PM,403.9,22.55545,23.54077
7:02:44 PM,404,22.51479,23.51436
7:02:44 PM,404.1,22.51951,23.51334
7:02:44 PM,404.2,22.52271,23.51678
7:02:44 PM,404.3,22.51437,23.5103
7:02:44 PM,404.4,22.55845,23.55168
7:02:44 PM,404.5,22.54756,23.54249
7:02:44 PM,404.6,22.55246,23.54689
7:02:44 PM,404.7,22.51878,23.52014
7:02:44 PM,404.8,22.56128,23.55605
7:02:44 PM,404.9,22.55444,23.55202
7:02:45 PM,405,22.5603,23.55614
7:02:45 PM,405.1,22.5786,23.57104
7:02:45 PM,405.2,22.53836,23.54058
7:02:45 PM,405.3,22.52665,23.52725
7:02:45 PM,405.4,22.50902,23.51038
7:02:45 PM,405.5,22.52062,23.52576
7:02:45 PM,405.6,22.56484,23.56415
7:02:45 PM,405.7,22.53681,23.5388
7:02:45 PM,405.8,22.55542,23.55173
7:02:45 PM,405.9,22.53484,23.53667
7:02:46 PM,406,22.54844,23.55024
7:02:46 PM,406.1,22.53105,23.53615
7:02:46 PM,406.2,22.51824,23.52553
7:02:46 PM,406.3,22.57399,23.56668
7:02:46 PM,406.4,22.54979,23.5488
7:02:46 PM,406.5,22.54162,23.53891
7:02:46 PM,406.6,22.54641,23.54852
7:02:46 PM,406.7,22.56815,23.56441
7:02:46 PM,406.8,22.53424,23.53554
7:02:46 PM,406.9,22.5308,23.52987
7:02:47 PM,407,22.50076,23.50387
7:02:47 PM,407.1,22.5037,23.50882
7:02:47 PM,407.2,22.47381,23.48404
7:02:47 PM,407.3,22.47718,23.49155
7:02:47 PM,407.4,22.49242,23.50574
7:02:47 PM,407.5,22.47034,23.4829
7:02:47 PM,407.6,22.46297,23.47988
7:02:47 PM,407.7,22.47209,23.4839
7:02:47 PM,407.8,22.51543,23.52804
7:02:47 PM,407.9,22.54182,23.54422
7:02:48 PM,408,22.52102,23.5299
7:02:48 PM,408.1,22.54723,23.55437
7:02:48 PM,408.2,22.48454,23.49763
7:02:48 PM,408.3,22.47855,23.49764
7:02:48 PM,408.4,22.47342,23.48666
7:02:48 PM,408.5,22.45019,23.46833
7:02:48 PM,408.6,22.45557,23.46623
7:02:48 PM,408.7,22.47149,23.47814
7:02:48 PM,408.8,22.48106,23.49005
7:02:48 PM,408.9,22.44853,23.46494
7:02:49 PM,409,22.46375,23.47192
7:02:49 PM,409.1,22.51492,23.52115
7:02:49 PM,409.2,22.47451,23.4912
7:02:49 PM,409.3,22.49905,23.50994
7:02:49 PM,409.4,22.52041,23.52802
7:02:49 PM,409.5,22.45144,23.46585
7:02:49 PM,409.6,22.44361,23.45791
7:02:49 PM,409.7,22.45536,23.47004
7:02:49 PM,409.8,22.44477,23.46596
7:02:49 PM,409.9,22.46208,23.47892
7:02:50 PM,410,22.47162,23.48854
7:02:50 PM,410.1,22.45085,23.46791
7:02:50 PM,410.2,22.43502,23.44988
7:02:50 PM,410.3,22.43171,23.44498
7:02:50 PM,410.4,22.4534,23.47026
7:02:50 PM,410.5,22.4427,23.46641
7:02:50 PM,410.6,22.48945,23.50353
7:02:50 PM,410.7,22.49641,23.51051
7:02:50 PM,410.8,22.48202,23.50237
7:02:50 PM,410.9,22.46334,23.48256
7:02:51 PM,411,22.49513,23.50979
7:02:51 PM,411.1,22.48394,23.49662
7:02:51 PM,411.2,22.47336,23.48686
7:02:51 PM,411.3,22.45861,23.47955
7:02:51 PM,411.4,22.44547,23.46627
7:02:51 PM,411.5,22.45396,23.47674
7:02:51 PM,411.6,22.50568,23.51705
7:02:51 PM,411.7,22.49107,23.50508
7:02:51 PM,411.8,22.40572,23.4291
7:02:51 PM,411.9,22.41205,23.43445
7:02:52 PM,412,22.44466,23.46118
7:02:52 PM,412.1,22.39317,23.41732
7:02:52 PM,412.2,22.41148,23.43516
7:02:52 PM,412.3,22.3791,23.4045
7:02:52 PM,412.4,22.3775,23.40004
7:02:52 PM,412.5,22.40519,23.42161
7:02:52 PM,412.6,22.44005,23.45799
7:02:52 PM,412.7,22.39353,23.41652
7:02:52 PM,412.8,22.38774,23.40995
7:02:52 PM,412.9,22.42438,23.44074
7:02:53 PM,413,22.42002,23.43662
7:02:53 PM,413.1,22.40358,23.42718
7:02:53 PM,413.2,22.44784,23.47204
7:02:53 PM,413.3,22.45435,23.47723
7:02:53 PM,413.4,22.42476,23.45214
7:02:53 PM,413.5,22.39375,23.42901
7:02:53 PM,413.6,22.41702,23.44817
7:02:53 PM,413.7,22.4363,23.46675
7:02:53 PM,413.8,22.39739,23.4338
7:02:53 PM,413.9,22.47378,23.49606
7:02:54 PM,414,22.43568,23.46722
7:02:54 PM,414.1,22.46973,23.49592
7:02:54 PM,414.2,22.43174,23.46127
7:02:54 PM,414.3,22.43456,23.46286
7:02:54 PM,414.4,22.47327,23.49881
7:02:54 PM,414.5,22.50525,23.52743
7:02:54 PM,414.6,22.46731,23.49645
7:02:54 PM,414.7,22.44835,23.47952
7:02:54 PM,414.8,22.48146,23.5089
7:02:54 PM,414.9,22.45137,23.48347
7:02:55 PM,415,22.46525,23.49997
7:02:55 PM,415.1,22.44147,23.47532
7:02:55 PM,415.2,22.44701,23.48274
7:02:55 PM,415.3,22.43215,23.46696
7:02:55 PM,415.4,22.4602,23.49471
7:02:55 PM,415.5,22.45253,23.48716
7:02:55 PM,415.6,22.4166,23.45654
7:02:55 PM,415.7,22.38269,23.43162
7:02:55 PM,415.8,22.45117,23.48845
7:02:55 PM,415.9,22.41305,23.45602
7:02:56 PM,416,22.38392,23.42607
7:02:56 PM,416.1,22.36601,23.41296
7:02:56 PM,416.2,22.39546,23.44204
7:02:56 PM,416.3,22.48673,23.52264
7:02:56 PM,416.4,22.4295,23.4729
7:02:56 PM,416.5,22.4381,23.47907
7:02:56 PM,416.6,22.44363,23.483
7:02:56 PM,416.7,22.42003,23.46229
7:02:56 PM,416.8,22.39418,23.44029
7:02:56 PM,416.9,22.43735,23.47096
7:02:57 PM,417,22.45879,23.49605
7:02:57 PM,417.1,22.44904,23.48834
7:02:57 PM,417.2,22.41147,23.4523
7:02:57 PM,417.3,22.41082,23.45341
7:02:57 PM,417.4,22.4632,23.49857
7:02:57 PM,417.5,22.47215,23.51244
7:02:57 PM,417.6,22.43228,23.46801
7:02:57 PM,417.7,22.46123,23.49462
7:02:57 PM,417.8,22.46294,23.50185
7:02:57 PM,417.9,22.42528,23.47129
7:02:58 PM,418,22.4168,23.46139
7:02:58 PM,418.1,22.44313,23.47958
7:02:58 PM,418.2,22.45512,23.49324
7:02:58 PM,418.3,22.44655,23.48373
7:02:58 PM,418.4,22.50499,23.53403
7:02:58 PM,418.5,22.48273,23.5206
7:02:58 PM,418.6,22.45603,23.49516
7:02:58 PM,418.7,22.44558,23.48437
7:02:58 PM,418.8,22.42474,23.46599
7:02:58 PM,418.9,22.50243,23.53211
7:02:59 PM,419,22.47637,23.51101
7:02:59 PM,419.1,22.51678,23.55203
7:02:59 PM,419.2,22.49788,23.5356
7:02:59 PM,419.3,22.45039,23.49378
7:02:59 PM,419.4,22.42441,23.46976
7:02:59 PM,419.5,22.45473,23.49689
7:02:59 PM,419.6,22.43335,23.48124
7:02:59 PM,419.7,22.42759,23.4759
7:02:59 PM,419.8,22.47064,23.51296
7:02:59 PM,419.9,22.43848,23.48276
7:03:00 PM,420,22.42174,23.46906
7:03:00 PM,420.1,22.4303,23.47765
7:03:00 PM,420.2,22.45308,23.49751
7:03:00 PM,420.3,22.4598,23.5009
7:03:00 PM,420.4,22.49499,23.53275
7:03:00 PM,420.5,22.44734,23.49033
7:03:00 PM,420.6,22.41496,23.46335
7:03:00 PM,420.7,22.44002,23.48643
7:03:00 PM,420.8,22.40808,23.45813
7:03:00 PM,420.9,22.41291,23.46566
7:03:01 PM,421,22.43163,23.4833
7:03:01 PM,421.1,22.40506,23.45728
7:03:01 PM,421.2,22.48413,23.52257
7:03:01 PM,421.3,22.44874,23.49587
7:03:01 PM,421.4,22.4811,23.52378
7:03:01 PM,421.5,22.42936,23.47779
7:03:01 PM,421.6,22.37326,23.43211
7:03:01 PM,421.7,22.37401,23.4322
7:03:01 PM,421.8,22.37369,23.42564
7:03:01 PM,421.9,22.39297,23.44482
7:03:02 PM,422,22.3468,23.40693
7:03:02 PM,422.1,22.37052,23.42727
7:03:02 PM,422.2,22.3754,23.43464
7:03:02 PM,422.3,22.37746,23.44155
7:03:02 PM,422.4,22.40526,23.45971
7:03:02 PM,422.5,22.36111,23.42047
7:03:02 PM,422.6,22.34004,23.40006
7:03:02 PM,422.7,22.36497,23.42334
7:03:02 PM,422.8,22.43841,23.48431
7:03:02 PM,422.9,22.42458,23.47696
7:03:03 PM,423,22.42478,23.47506
7:03:03 PM,423.1,22.49184,23.53918
7:03:03 PM,423.2,22.48165,23.53435
7:03:03 PM,423.3,22.46761,23.52113
7:03:03 PM,423.4,22.48,23.53334
7:03:03 PM,423.5,22.5363,23.58606
7:03:03 PM,423.6,22.5137,23.56436
7:03:03 PM,423.7,22.49462,23.55
7:03:03 PM,423.8,22.41618,23.4795
7:03:03 PM,423.9,22.44272,23.4996
7:03:04 PM,424,22.44884,23.51087
7:03:04 PM,424.1,22.47064,23.5245
7:03:04 PM,424.2,22.45554,23.51154
7:03:04 PM,424.3,22.4755,23.52854
7:03:04 PM,424.4,22.48967,23.54137
7:03:04 PM,424.5,22.46916,23.52093
7:03:04 PM,424.6,22.53888,23.58252
7:03:04 PM,424.7,22.49715,23.54981
7:03:04 PM,424.8,22.51,23.56487
7:03:04 PM,424.9,22.50072,23.55499
7:03:05 PM,425,22.48523,23.5403
7:03:05 PM,425.1,22.44523,23.50075
7:03:05 PM,425.2,22.46196,23.51922
7:03:05 PM,425.3,22.42927,23.4939
7:03:05 PM,425.4,22.44391,23.5006
7:03:05 PM,425.5,22.51737,23.56296
7:03:05 PM,425.6,22.44921,23.5094
7:03:05 PM,425.7,22.46145,23.5221
7:03:05 PM,425.8,22.4771,23.53457
7:03:05 PM,425.9,22.46178,23.52043
7:03:06 PM,426,22.4885,23.54378
7:03:06 PM,426.1,22.49213,23.54668
7:03:06 PM,426.2,22.5325,23.58066
7:03:06 PM,426.3,22.4744,23.5297
7:03:06 PM,426.4,22.4577,23.51652
7:03:06 PM,426.5,22.4455,23.50678
7:03:06 PM,426.6,22.48069,23.53651
7:03:06 PM,426.7,22.53219,23.58237
7:03:06 PM,426.8,22.56824,23.61299
7:03:06 PM,426.9,22.50719,23.55919
7:03:07 PM,427,22.50403,23.55948
7:03:07 PM,427.1,22.53945,23.58498
7:03:07 PM,427.2,22.59433,23.64092
7:03:07 PM,427.3,22.55582,23.60836
7:03:07 PM,427.4,22.59249,23.63633
7:03:07 PM,427.5,22.57388,23.6179
7:03:07 PM,427.6,22.53118,23.58144
7:03:07 PM,427.7,22.54066,23.59278
7:03:07 PM,427.8,22.57511,23.62286
7:03:07 PM,427.9,22.56992,23.61912
7:03:08 PM,428,22.5767,23.62099
7:03:08 PM,428.1,22.57779,23.62827
7:03:08 PM,428.2,22.50953,23.56433
7:03:08 PM,428.3,22.50388,23.56036
7:03:08 PM,428.4,22.53853,23.58644
7:03:08 PM,428.5,22.54053,23.58976
7:03:08 PM,428.6,22.53519,23.58408
7:03:08 PM,428.7,22.56174,23.61358
7:03:08 PM,428.8,22.50427,23.56167
7:03:08 PM,428.9,22.5123,23.56498
7:03:09 PM,429,22.50819,23.56148
7:03:09 PM,429.1,22.52406,23.5757
7:03:09 PM,429.2,22.51796,23.5731
7:03:09 PM,429.3,22.50522,23.55928
7:03:09 PM,429.4,22.5124,23.56904
7:03:09 PM,429.5,22.49058,23.55132
7:03:09 PM,429.6,22.49793,23.55759
7:03:09 PM,429.7,22.49542,23.55735
7:03:09 PM,429.8,22.54461,23.59852
7:03:09 PM,429.9,22.54958,23.60448
7:03:10 PM,430,22.556,23.61177
7:03:10 PM,430.1,22.5268,23.58374
7:03:10 PM,430.2,22.51513,23.57517
7:03:10 PM,430.3,22.47632,23.54332
7:03:10 PM,430.4,22.46051,23.5272
7:03:10 PM,430.5,22.45215,23.52124
7:03:10 PM,430.6,22.47364,23.53838
7:03:10 PM,430.7,22.49101,23.55352
7:03:10 PM,430.8,22.51904,23.57635
7:03:10 PM,430.9,22.47899,23.54512
7:03:11 PM,431,22.49383,23.55672
7:03:11 PM,431.1,22.5191,23.57973
7:03:11 PM,431.2,22.4913,23.55554
7:03:11 PM,431.3,22.45005,23.51824
7:03:11 PM,431.4,22.48421,23.54466
7:03:11 PM,431.5,22.47962,23.54236
7:03:11 PM,431.6,22.47825,23.54229
7:03:11 PM,431.7,22.43353,23.5021
7:03:11 PM,431.8,22.43355,23.49923
7:03:11 PM,431.9,22.42504,23.49227
7:03:12 PM,432,22.45499,23.51722
7:03:12 PM,432.1,22.44491,23.51287
7:03:12 PM,432.2,22.48856,23.55599
7:03:12 PM,432.3,22.45154,23.51906
7:03:12 PM,432.4,22.44172,23.50821
7:03:12 PM,432.5,22.4488,23.51496
7:03:12 PM,432.6,22.45479,23.518
7:03:12 PM,432.7,22.45586,23.52391
7:03:12 PM,432.8,22.46131,23.52208
7:03:12 PM,432.9,22.43142,23.49689
7:03:13 PM,433,22.44149,23.5091
7:03:13 PM,433.1,22.49095,23.55015
7:03:13 PM,433.2,22.48632,23.54778
7:03:13 PM,433.3,22.44757,23.51397
7:03:13 PM,433.4,22.4671,23.52756
7:03:13 PM,433.5,22.45304,23.51651
7:03:13 PM,433.6,22.44685,23.51214
7:03:13 PM,433.7,22.47617,23.53842
7:03:13 PM,433.8,22.44424,23.51223
7:03:13 PM,433.9,22.42231,23.49638
7:03:14 PM,434,22.438,23.50497
7:03:14 PM,434.1,22.45087,23.51633
7:03:14 PM,434.2,22.47717,23.53783
7:03:14 PM,434.3,22.45886,23.51922
7:03:14 PM,434.4,22.45097,23.51845
7:03:14 PM,434.5,22.42819,23.49726
7:03:14 PM,434.6,22.43584,23.50296
7:03:14 PM,434.7,22.41876,23.49271
7:03:14 PM,434.8,22.40593,23.47499
7:03:14 PM,434.9,22.40307,23.47026
7:03:15 PM,435,22.41987,23.48977
7:03:15 PM,435.1,22.39588,23.46891
7:03:15 PM,435.2,22.40928,23.47219
7:03:15 PM,435.3,22.39539,23.46041
7:03:15 PM,435.4,22.38849,23.45372
7:03:15 PM,435.5,22.43989,23.50352
7:03:15 PM,435.6,22.39048,23.46263
7:03:15 PM,435.7,22.35887,23.43286
7:03:15 PM,435.8,22.37234,23.44617
7:03:15 PM,435.9,22.37834,23.4521
7:03:16 PM,436,22.36052,23.43421
7:03:16 PM,436.1,22.36225,23.43863
7:03:16 PM,436.2,22.38567,23.45693
7:03:16 PM,436.3,22.39255,23.46523
7:03:16 PM,436.4,22.39889,23.47184
7:03:16 PM,436.5,22.36758,23.44708
7:03:16 PM,436.6,22.45228,23.51987
7:03:16 PM,436.7,22.42447,23.49612
7:03:16 PM,436.8,22.43643,23.50988
7:03:16 PM,436.9,22.46277,23.53139
7:03:17 PM,437,22.46985,23.5418
7:03:17 PM,437.1,22.47193,23.54398
7:03:17 PM,437.2,22.47308,23.5412
7:03:17 PM,437.3,22.43955,23.51131
7:03:17 PM,437.4,22.43232,23.50558
7:03:17 PM,437.5,22.43044,23.50646
7:03:17 PM,437.6,22.42993,23.50355
7:03:17 PM,437.7,22.45314,23.52344
7:03:17 PM,437.8,22.46021,23.53011
7:03:17 PM,437.9,22.4454,23.51736
7:03:18 PM,438,22.45814,23.52738
7:03:18 PM,438.1,22.45105,23.51713
7:03:18 PM,438.2,22.44888,23.51916
7:03:18 PM,438.3,22.43761,23.51023
7:03:18 PM,438.4,22.44508,23.51464
7:03:18 PM,438.5,22.43783,23.50709
7:03:18 PM,438.6,22.43523,23.50507
7:03:18 PM,438.7,22.41316,23.48751
7:03:18 PM,438.8,22.42609,23.49707
7:03:18 PM,438.9,22.41808,23.48842
7:03:19 PM,439,22.45253,23.51867
7:03:19 PM,439.1,22.43718,23.51283
7:03:19 PM,439.2,22.45731,23.52432
7:03:19 PM,439.3,22.42498,23.4991
7:03:19 PM,439.4,22.39481,23.47711
7:03:19 PM,439.5,22.44457,23.51634
7:03:19 PM,439.6,22.44543,23.51748
7:03:19 PM,439.7,22.4248,23.50152
7:03:19 PM,439.8,22.38506,23.46715
7:03:19 PM,439.9,22.39729,23.47589
7:03:20 PM,440,22.42413,23.50279
7:03:20 PM,440.1,22.45016,23.52418
7:03:20 PM,440.2,22.41327,23.49328
7:03:20 PM,440.3,22.41495,23.49199
7:03:20 PM,440.4,22.40201,23.48093
7:03:20 PM,440.5,22.40009,23.47816
7:03:20 PM,440.6,22.36206,23.44287
