Date,Time,Temperature,Treflect
8:21:06 PM,366.1,22.81902,23.39612
8:21:06 PM,366.2,22.85269,23.43227
8:21:06 PM,366.3,22.82564,23.41265
8:21:06 PM,366.4,22.81966,23.40526
8:21:06 PM,366.5,22.81972,23.39991
8:21:06 PM,366.6,22.8105,23.40369
8:21:06 PM,366.7,22.79382,23.38983
8:21:06 PM,366.8,22.80398,23.39705
8:21:06 PM,366.9,22.8312,23.42237
8:21:07 PM,367,22.81525,23.39692
8:21:07 PM,367.1,22.81624,23.41158
8:21:07 PM,367.2,22.80618,23.40248
8:21:07 PM,367.3,22.78989,23.38487
8:21:07 PM,367.4,22.80541,23.40264
8:21:07 PM,367.5,22.81843,23.41009
8:21:07 PM,367.6,22.84909,23.44138
8:21:07 PM,367.7,22.8115,23.41109
8:21:07 PM,367.8,22.83264,23.4317
8:21:07 PM,367.9,22.86967,23.4621
8:21:08 PM,368,22.87326,23.47851
8:21:08 PM,368.1,22.89827,23.5006
8:21:08 PM,368.2,22.85174,23.45169
8:21:08 PM,368.3,22.85042,23.45704
8:21:08 PM,368.4,22.80562,23.41793
8:21:08 PM,368.5,22.80933,23.43466
8:21:08 PM,368.6,22.81412,23.41897
8:21:08 PM,368.7,22.83109,23.44311
8:21:08 PM,368.8,22.79624,23.41088
8:21:08 PM,368.9,22.8089,23.42703
8:21:09 PM,369,22.8587,23.46356
8:21:09 PM,369.1,22.87415,23.47905
8:21:09 PM,369.2,22.83366,23.44345
8:21:09 PM,369.3,22.82659,23.45036
8:21:09 PM,369.4,22.80217,23.42095
8:21:09 PM,369.5,22.81498,23.42687
8:21:09 PM,369.6,22.87174,23.48479
8:21:09 PM,369.7,22.86442,23.48698
8:21:09 PM,369.8,22.80589,23.4335
8:21:09 PM,369.9,22.81628,23.43831
8:21:10 PM,370,22.82248,23.44398
8:21:10 PM,370.1,22.77953,23.40176
8:21:10 PM,370.2,22.73216,23.36125
8:21:10 PM,370.3,22.72795,23.34973
8:21:10 PM,370.4,22.75188,23.38961
8:21:10 PM,370.5,22.758,23.39294
8:21:10 PM,370.6,22.7767,23.40459
8:21:10 PM,370.7,22.74351,23.38482
8:21:10 PM,370.8,22.71916,23.35698
8:21:10 PM,370.9,22.7088,23.34505
8:21:11 PM,371,22.76773,23.40132
8:21:11 PM,371.1,22.78959,23.42248
8:21:11 PM,371.2,22.81012,23.45043
8:21:11 PM,371.3,22.78231,23.41362
8:21:11 PM,371.4,22.75589,23.39087
8:21:11 PM,371.5,22.72687,23.36712
8:21:11 PM,371.6,22.70516,23.34494
8:21:11 PM,371.7,22.72566,23.364
8:21:11 PM,371.8,22.75359,23.3975
8:21:11 PM,371.9,22.74014,23.38385
8:21:12 PM,372,22.73287,23.37785
8:21:12 PM,372.1,22.78466,23.42775
8:21:12 PM,372.2,22.7609,23.40895
8:21:12 PM,372.3,22.75078,23.39724
8:21:12 PM,372.4,22.76143,23.41037
8:21:12 PM,372.5,22.76453,23.41969
8:21:12 PM,372.6,22.75693,23.40961
8:21:12 PM,372.7,22.76986,23.41989
8:21:12 PM,372.8,22.74137,23.39976
8:21:12 PM,372.9,22.77314,23.4311
8:21:13 PM,373,22.7291,23.39962
8:21:13 PM,373.1,22.81242,23.46767
8:21:13 PM,373.2,22.73565,23.39505
8:21:13 PM,373.3,22.76789,23.42031
8:21:13 PM,373.4,22.74739,23.40221
8:21:13 PM,373.5,22.74092,23.40045
8:21:13 PM,373.6,22.77592,23.4372
8:21:13 PM,373.7,22.78774,23.44432
8:21:13 PM,373.8,22.734,23.4028
8:21:13 PM,373.9,22.74013,23.40125
8:21:14 PM,374,22.72843,23.4015
8:21:14 PM,374.1,22.73909,23.40861
8:21:14 PM,374.2,22.71281,23.38866
8:21:14 PM,374.3,22.72496,23.40229
8:21:14 PM,374.4,22.71344,23.38971
8:21:14 PM,374.5,22.68942,23.37473
8:21:14 PM,374.6,22.68607,23.36016
8:21:14 PM,374.7,22.76788,23.44188
8:21:14 PM,374.8,22.75095,23.41821
8:21:14 PM,374.9,22.70919,23.38352
8:21:15 PM,375,22.71653,23.40073
8:21:15 PM,375.1,22.75019,23.43391
8:21:15 PM,375.2,22.73915,23.42375
8:21:15 PM,375.3,22.76776,23.46363
8:21:15 PM,375.4,22.75722,23.44021
8:21:15 PM,375.5,22.76915,23.45692
8:21:15 PM,375.6,22.75969,23.45694
8:21:15 PM,375.7,22.75126,23.44993
8:21:15 PM,375.8,22.71291,23.4086
8:21:15 PM,375.9,22.76067,23.45743
8:21:16 PM,376,22.72511,23.41651
8:21:16 PM,376.1,22.74324,23.42946
8:21:16 PM,376.2,22.71502,23.40716
8:21:16 PM,376.3,22.74039,23.43782
8:21:16 PM,376.4,22.76217,23.45013
8:21:16 PM,376.5,22.75008,23.44219
8:21:16 PM,376.6,22.71868,23.42004
8:21:16 PM,376.7,22.69496,23.40557
8:21:16 PM,376.8,22.71579,23.41695
8:21:16 PM,376.9,22.68425,23.38797
8:21:17 PM,377,22.69013,23.39495
8:21:17 PM,377.1,22.68331,23.38387
8:21:17 PM,377.2,22.69477,23.39671
8:21:17 PM,377.3,22.66744,23.37226
8:21:17 PM,377.4,22.69852,23.40165
8:21:17 PM,377.5,22.65496,23.35823
8:21:17 PM,377.6,22.6825,23.3814
8:21:17 PM,377.7,22.66661,23.37965
8:21:17 PM,377.8,22.66301,23.37722
8:21:17 PM,377.9,22.63781,23.35094
8:21:18 PM,378,22.63879,23.35434
8:21:18 PM,378.1,22.63336,23.34677
8:21:18 PM,378.2,22.70281,23.40468
8:21:18 PM,378.3,22.72585,23.41325
8:21:18 PM,378.4,22.73013,23.4293
8:21:18 PM,378.5,22.71969,23.42563
8:21:18 PM,378.6,22.71832,23.42136
8:21:18 PM,378.7,22.69905,23.40195
8:21:18 PM,378.8,22.69091,23.40402
8:21:18 PM,378.9,22.69709,23.40702
8:21:19 PM,379,22.69255,23.40913
8:21:19 PM,379.1,22.72167,23.43726
8:21:19 PM,379.2,22.70414,23.41696
8:21:19 PM,379.3,22.68826,23.40856
8:21:19 PM,379.4,22.69714,23.4219
8:21:19 PM,379.5,22.68712,23.40778
8:21:19 PM,379.6,22.71965,23.42906
8:21:19 PM,379.7,22.73391,23.44428
8:21:19 PM,379.8,22.73871,23.45207
8:21:19 PM,379.9,22.73027,23.43628
8:21:20 PM,380,22.785,23.50838
8:21:20 PM,380.1,22.77416,23.48827
8:21:20 PM,380.2,22.71048,23.43217
8:21:20 PM,380.3,22.7312,23.44651
8:21:20 PM,380.4,22.73793,23.46121
8:21:20 PM,380.5,22.74125,23.46581
8:21:20 PM,380.6,22.72419,23.44348
8:21:20 PM,380.7,22.76314,23.48411
8:21:20 PM,380.8,22.73725,23.45995
8:21:20 PM,380.9,22.74559,23.47281
8:21:21 PM,381,22.73336,23.46135
8:21:21 PM,381.1,22.73467,23.47155
8:21:21 PM,381.2,22.73402,23.46663
8:21:21 PM,381.3,22.75875,23.49101
8:21:21 PM,381.4,22.74872,23.47789
8:21:21 PM,381.5,22.77654,23.50947
8:21:21 PM,381.6,22.75016,23.47683
8:21:21 PM,381.7,22.75028,23.48235
8:21:21 PM,381.8,22.76235,23.49102
8:21:21 PM,381.9,22.73215,23.45934
8:21:22 PM,382,22.72084,23.44797
8:21:22 PM,382.1,22.73583,23.46039
8:21:22 PM,382.2,22.72777,23.45317
8:21:22 PM,382.3,22.74896,23.47722
8:21:22 PM,382.4,22.70639,23.43792
8:21:22 PM,382.5,22.75403,23.49533
8:21:22 PM,382.6,22.73876,23.47322
8:21:22 PM,382.7,22.73634,23.47253
8:21:22 PM,382.8,22.7779,23.5197
8:21:22 PM,382.9,22.74822,23.49226
8:21:23 PM,383,22.76555,23.50685
8:21:23 PM,383.1,22.7708,23.50845
8:21:23 PM,383.2,22.74381,23.48143
8:21:23 PM,383.3,22.74203,23.47559
8:21:23 PM,383.4,22.69302,23.44226
8:21:23 PM,383.5,22.69073,23.43379
8:21:23 PM,383.6,22.68168,23.42211
8:21:23 PM,383.7,22.6872,23.42768
8:21:23 PM,383.8,22.65398,23.39784
8:21:23 PM,383.9,22.68326,23.43102
8:21:24 PM,384,22.67534,23.41799
8:21:24 PM,384.1,22.67394,23.42712
8:21:24 PM,384.2,22.70487,23.46749
8:21:24 PM,384.3,22.65801,23.41656
8:21:24 PM,384.4,22.64415,23.39197
8:21:24 PM,384.5,22.6843,23.43476
8:21:24 PM,384.6,22.69049,23.44195
8:21:24 PM,384.7,22.68053,23.42396
8:21:24 PM,384.8,22.66892,23.4226
8:21:24 PM,384.9,22.63589,23.3899
8:21:25 PM,385,22.66445,23.40729
8:21:25 PM,385.1,22.64454,23.40289
8:21:25 PM,385.2,22.71941,23.48032
8:21:25 PM,385.3,22.70313,23.46371
8:21:25 PM,385.4,22.66067,23.42675
8:21:25 PM,385.5,22.68428,23.43859
8:21:25 PM,385.6,22.68221,23.43982
8:21:25 PM,385.7,22.69966,23.46974
8:21:25 PM,385.8,22.73795,23.50515
8:21:25 PM,385.9,22.73906,23.49774
8:21:26 PM,386,22.67402,23.43857
8:21:26 PM,386.1,22.7198,23.48442
8:21:26 PM,386.2,22.76423,23.52864
8:21:26 PM,386.3,22.68162,23.44976
8:21:26 PM,386.4,22.69093,23.46536
8:21:26 PM,386.5,22.65407,23.42952
8:21:26 PM,386.6,22.6701,23.44177
8:21:26 PM,386.7,22.7101,23.48687
8:21:26 PM,386.8,22.70786,23.48247
8:21:26 PM,386.9,22.72982,23.50236
8:21:27 PM,387,22.66474,23.43834
8:21:27 PM,387.1,22.64327,23.42131
8:21:27 PM,387.2,22.66257,23.43958
8:21:27 PM,387.3,22.68121,23.45464
8:21:27 PM,387.4,22.68145,23.45495
8:21:27 PM,387.5,22.66499,23.44284
8:21:27 PM,387.6,22.6202,23.4029
8:21:27 PM,387.7,22.68056,23.45628
8:21:27 PM,387.8,22.65096,23.43107
8:21:27 PM,387.9,22.66008,23.44219
8:21:28 PM,388,22.63883,23.43294
8:21:28 PM,388.1,22.64878,23.4359
8:21:28 PM,388.2,22.66807,23.45463
8:21:28 PM,388.3,22.64972,23.4368
8:21:28 PM,388.4,22.62615,23.41247
8:21:28 PM,388.5,22.59541,23.38841
8:21:28 PM,388.6,22.63269,23.41836
8:21:28 PM,388.7,22.61827,23.40318
8:21:28 PM,388.8,22.66656,23.45132
8:21:28 PM,388.9,22.6386,23.42939
8:21:29 PM,389,22.63266,23.42869
8:21:29 PM,389.1,22.60044,23.40345
8:21:29 PM,389.2,22.58486,23.38211
8:21:29 PM,389.3,22.58216,23.37806
8:21:29 PM,389.4,22.57679,23.37291
8:21:29 PM,389.5,22.58758,23.38044
8:21:29 PM,389.6,22.55263,23.3538
8:21:29 PM,389.7,22.58121,23.3666
8:21:29 PM,389.8,22.53578,23.3302
8:21:29 PM,389.9,22.52806,23.32784
8:21:30 PM,390,22.55873,23.36041
8:21:30 PM,390.1,22.53022,23.33275
8:21:30 PM,390.2,22.5698,23.36553
8:21:30 PM,390.3,22.5368,23.33407
8:21:30 PM,390.4,22.57249,23.37112
8:21:30 PM,390.5,22.5303,23.33331
8:21:30 PM,390.6,22.52625,23.33119
8:21:30 PM,390.7,22.57234,23.38
8:21:30 PM,390.8,22.5409,23.34729
8:21:30 PM,390.9,22.57628,23.37922
8:21:31 PM,391,22.5689,23.36875
8:21:31 PM,391.1,22.57022,23.37174
8:21:31 PM,391.2,22.61301,23.41797
8:21:31 PM,391.3,22.55895,23.36402
8:21:31 PM,391.4,22.51854,23.32864
8:21:31 PM,391.5,22.53857,23.34579
8:21:31 PM,391.6,22.56248,23.37125
8:21:31 PM,391.7,22.55573,23.35832
8:21:31 PM,391.8,22.58164,23.37707
8:21:31 PM,391.9,22.54569,23.34829
8:21:32 PM,392,22.52842,23.33948
8:21:32 PM,392.1,22.52999,23.34039
8:21:32 PM,392.2,22.58418,23.387
8:21:32 PM,392.3,22.58293,23.39404
8:21:32 PM,392.4,22.56329,23.38134
8:21:32 PM,392.5,22.58284,23.39768
8:21:32 PM,392.6,22.58966,23.40135
8:21:32 PM,392.7,22.56452,23.37307
8:21:32 PM,392.8,22.56182,23.3802
8:21:32 PM,392.9,22.55412,23.36594
8:21:33 PM,393,22.56413,23.38491
8:21:33 PM,393.1,22.56928,23.38703
8:21:33 PM,393.2,22.57397,23.39392
8:21:33 PM,393.3,22.58266,23.39496
8:21:33 PM,393.4,22.57434,23.39915
8:21:33 PM,393.5,22.58714,23.40513
8:21:33 PM,393.6,22.61119,23.42383
8:21:33 PM,393.7,22.58655,23.40042
8:21:33 PM,393.8,22.57983,23.40371
8:21:33 PM,393.9,22.55823,23.3772
8:21:34 PM,394,22.55519,23.38436
8:21:34 PM,394.1,22.58761,23.40277
8:21:34 PM,394.2,22.56408,23.37943
8:21:34 PM,394.3,22.56566,23.38687
8:21:34 PM,394.4,22.58184,23.40594
8:21:34 PM,394.5,22.55964,23.37683
8:21:34 PM,394.6,22.55553,23.37478
8:21:34 PM,394.7,22.53203,23.35639
8:21:34 PM,394.8,22.5624,23.38066
8:21:34 PM,394.9,22.55218,23.3725
8:21:35 PM,395,22.55143,23.37512
8:21:35 PM,395.1,22.58219,23.40353
8:21:35 PM,395.2,22.54968,23.3793
8:21:35 PM,395.3,22.59037,23.40599
8:21:35 PM,395.4,22.54234,23.36801
8:21:35 PM,395.5,22.52019,23.34872
8:21:35 PM,395.6,22.49517,23.32499
8:21:35 PM,395.7,22.48656,23.31886
8:21:35 PM,395.8,22.48013,23.31062
8:21:35 PM,395.9,22.48967,23.31576
8:21:36 PM,396,22.4904,23.32128
8:21:36 PM,396.1,22.52281,23.35194
8:21:36 PM,396.2,22.52399,23.35725
8:21:36 PM,396.3,22.48365,23.32424
8:21:36 PM,396.4,22.49594,23.34322
8:21:36 PM,396.5,22.5123,23.36406
8:21:36 PM,396.6,22.49804,23.34132
8:21:36 PM,396.7,22.50926,23.35308
8:21:36 PM,396.8,22.4968,23.33917
8:21:36 PM,396.9,22.47412,23.32073
8:21:37 PM,397,22.47765,23.31858
8:21:37 PM,397.1,22.50567,23.34633
8:21:37 PM,397.2,22.52694,23.37782
8:21:37 PM,397.3,22.54487,23.38556
8:21:37 PM,397.4,22.51358,23.35476
8:21:37 PM,397.5,22.60556,23.43955
8:21:37 PM,397.6,22.52612,23.36228
8:21:37 PM,397.7,22.58095,23.42483
8:21:37 PM,397.8,22.58601,23.41397
8:21:37 PM,397.9,22.58302,23.40695
8:21:38 PM,398,22.55128,23.38565
8:21:38 PM,398.1,22.55729,23.38912
8:21:38 PM,398.2,22.5416,23.37397
8:21:38 PM,398.3,22.53807,23.37561
8:21:38 PM,398.4,22.57563,23.41649
8:21:38 PM,398.5,22.54893,23.39035
8:21:38 PM,398.6,22.54993,23.39565
8:21:38 PM,398.7,22.57212,23.40773
8:21:38 PM,398.8,22.55996,23.39452
8:21:38 PM,398.9,22.56773,23.41539
8:21:39 PM,399,22.60918,23.44374
8:21:39 PM,399.1,22.58151,23.43185
8:21:39 PM,399.2,22.60422,23.44813
8:21:39 PM,399.3,22.56404,23.41306
8:21:39 PM,399.4,22.60675,23.45033
8:21:39 PM,399.5,22.57821,23.41947
8:21:39 PM,399.6,22.55662,23.40348
8:21:39 PM,399.7,22.58645,23.43382
8:21:39 PM,399.8,22.57484,23.41385
8:21:39 PM,399.9,22.60201,23.44586
8:21:40 PM,400,22.58373,23.42921
8:21:40 PM,400.1,22.56527,23.4162
8:21:40 PM,400.2,22.61588,23.44983
8:21:40 PM,400.3,22.59682,23.44084
8:21:40 PM,400.4,22.62285,23.46338
8:21:40 PM,400.5,22.59268,23.43936
8:21:40 PM,400.6,22.59297,23.44531
8:21:40 PM,400.7,22.58288,23.43621
8:21:40 PM,400.8,22.59582,23.44517
8:21:40 PM,400.9,22.58832,23.4371
8:21:41 PM,401,22.5933,23.44209
8:21:41 PM,401.1,22.62871,23.47914
8:21:41 PM,401.2,22.58545,23.43665
8:21:41 PM,401.3,22.56658,23.41774
8:21:41 PM,401.4,22.58809,23.44331
8:21:41 PM,401.5,22.54593,23.40702
8:21:41 PM,401.6,22.5632,23.41667
8:21:41 PM,401.7,22.54988,23.40671
8:21:41 PM,401.8,22.56131,23.41142
8:21:41 PM,401.9,22.58475,23.42562
8:21:42 PM,402,22.60266,23.45553
8:21:42 PM,402.1,22.55978,23.41194
8:21:42 PM,402.2,22.54167,23.4036
8:21:42 PM,402.3,22.54474,23.40411
8:21:42 PM,402.4,22.54761,23.40749
8:21:42 PM,402.5,22.56739,23.413
8:21:42 PM,402.6,22.54946,23.39697
8:21:42 PM,402.7,22.60917,23.458
8:21:42 PM,402.8,22.57039,23.42085
8:21:42 PM,402.9,22.57543,23.43113
8:21:43 PM,403,22.54197,23.41788
8:21:43 PM,403.1,22.52952,23.39453
8:21:43 PM,403.2,22.56127,23.42672
8:21:43 PM,403.3,22.55726,23.41249
8:21:43 PM,403.4,22.55785,23.42946
8:21:43 PM,403.5,22.5675,23.43478
8:21:43 PM,403.6,22.58423,23.44426
8:21:43 PM,403.7,22.55441,23.42013
8:21:43 PM,403.8,22.53723,23.39983
8:21:43 PM,403.9,22.54148,23.41231
8:21:44 PM,404,22.52678,23.39214
8:21:44 PM,404.1,22.56501,23.43024
8:21:44 PM,404.2,22.58257,23.44731
8:21:44 PM,404.3,22.59251,23.45797
8:21:44 PM,404.4,22.55084,23.42331
8:21:44 PM,404.5,22.57191,23.44662
8:21:44 PM,404.6,22.54179,23.40606
8:21:44 PM,404.7,22.54425,23.40825
8:21:44 PM,404.8,22.55316,23.41432
8:21:44 PM,404.9,22.60666,23.4682
8:21:45 PM,405,22.57679,23.43714
8:21:45 PM,405.1,22.54142,23.4099
8:21:45 PM,405.2,22.56542,23.43499
8:21:45 PM,405.3,22.5475,23.41273
8:21:45 PM,405.4,22.56975,23.42852
8:21:45 PM,405.5,22.59001,23.45211
8:21:45 PM,405.6,22.54522,23.41909
8:21:45 PM,405.7,22.53454,23.40656
8:21:45 PM,405.8,22.57645,23.44465
8:21:45 PM,405.9,22.5639,23.42818
8:21:46 PM,406,22.49847,23.3741
8:21:46 PM,406.1,22.48713,23.36292
8:21:46 PM,406.2,22.53092,23.40557
8:21:46 PM,406.3,22.49659,23.37015
8:21:46 PM,406.4,22.49944,23.3677
8:21:46 PM,406.5,22.53408,23.40576
8:21:46 PM,406.6,22.52813,23.41019
8:21:46 PM,406.7,22.52049,23.39878
8:21:46 PM,406.8,22.52965,23.40988
8:21:46 PM,406.9,22.54205,23.42459
8:21:47 PM,407,22.49269,23.3851
8:21:47 PM,407.1,22.48493,23.37387
8:21:47 PM,407.2,22.50487,23.39436
8:21:47 PM,407.3,22.52119,23.41709
8:21:47 PM,407.4,22.53015,23.41732
8:21:47 PM,407.5,22.52699,23.41964
8:21:47 PM,407.6,22.55099,23.43702
8:21:47 PM,407.7,22.5172,23.40567
8:21:47 PM,407.8,22.55336,23.43873
8:21:47 PM,407.9,22.52031,23.41095
8:21:48 PM,408,22.49872,23.38834
8:21:48 PM,408.1,22.54031,23.42783
8:21:48 PM,408.2,22.56381,23.44131
8:21:48 PM,408.3,22.55234,23.44349
8:21:48 PM,408.4,22.51291,23.4026
8:21:48 PM,408.5,22.47855,23.36932
8:21:48 PM,408.6,22.4872,23.377
8:21:48 PM,408.7,22.46771,23.36314
8:21:48 PM,408.8,22.50583,23.39804
8:21:48 PM,408.9,22.48349,23.3814
8:21:49 PM,409,22.51598,23.41376
8:21:49 PM,409.1,22.50843,23.39569
8:21:49 PM,409.2,22.54969,23.43447
8:21:49 PM,409.3,22.52239,23.41839
8:21:49 PM,409.4,22.53433,23.42974
8:21:49 PM,409.5,22.54158,23.44534
8:21:49 PM,409.6,22.51297,23.41457
8:21:49 PM,409.7,22.52932,23.42895
8:21:49 PM,409.8,22.53799,23.43754
8:21:49 PM,409.9,22.53047,23.42505
8:21:50 PM,410,22.51828,23.41575
8:21:50 PM,410.1,22.49225,23.38864
8:21:50 PM,410.2,22.48995,23.39232
8:21:50 PM,410.3,22.51476,23.41105
8:21:50 PM,410.4,22.49793,23.39501
8:21:50 PM,410.5,22.49211,23.39745
8:21:50 PM,410.6,22.53987,23.43393
8:21:50 PM,410.7,22.54169,23.4394
8:21:50 PM,410.8,22.51862,23.41388
8:21:50 PM,410.9,22.56075,23.45894
8:21:51 PM,411,22.51632,23.42623
8:21:51 PM,411.1,22.48616,23.39789
8:21:51 PM,411.2,22.52225,23.42439
8:21:51 PM,411.3,22.51431,23.41207
8:21:51 PM,411.4,22.51612,23.41479
8:21:51 PM,411.5,22.53676,23.43248
8:21:51 PM,411.6,22.50143,23.40578
8:21:52 PM,411.7,22.50257,23.41273
8:21:52 PM,411.8,22.46675,23.367
8:21:52 PM,411.9,22.46804,23.37502
8:21:52 PM,412,22.48181,23.39062
8:21:52 PM,412.1,22.49735,23.40692
8:21:52 PM,412.2,22.46918,23.38289
8:21:52 PM,412.3,22.45705,23.37278
8:21:52 PM,412.4,22.46593,23.37862
8:21:52 PM,412.5,22.4944,23.4036
8:21:52 PM,412.6,22.51158,23.4191
8:21:52 PM,412.7,22.49283,23.39845
8:21:52 PM,412.8,22.4785,23.38951
8:21:52 PM,412.9,22.43727,23.35402
8:21:53 PM,413,22.41909,23.3335
8:21:53 PM,413.1,22.44733,23.36434
8:21:53 PM,413.2,22.47011,23.37825
8:21:53 PM,413.3,22.45612,23.36814
8:21:53 PM,413.4,22.43339,23.35123
8:21:53 PM,413.5,22.46969,23.37921
8:21:53 PM,413.6,22.4561,23.38226
8:21:53 PM,413.7,22.48111,23.40124
8:21:53 PM,413.8,22.43161,23.34677
8:21:53 PM,413.9,22.44147,23.36225
8:21:54 PM,414,22.49928,23.41651
8:21:54 PM,414.1,22.5193,23.43174
8:21:54 PM,414.2,22.49323,23.4038
8:21:54 PM,414.3,22.47563,23.39065
8:21:54 PM,414.4,22.48718,23.39853
8:21:54 PM,414.5,22.497,23.40429
8:21:54 PM,414.6,22.4559,23.36972
8:21:54 PM,414.7,22.46755,23.38871
8:21:54 PM,414.8,22.47069,23.3909
8:21:54 PM,414.9,22.49043,23.39939
8:21:55 PM,415,22.49834,23.41015
8:21:55 PM,415.1,22.51755,23.42746
8:21:55 PM,415.2,22.51833,23.4355
8:21:55 PM,415.3,22.49394,23.40523
8:21:55 PM,415.4,22.48575,23.40787
8:21:55 PM,415.5,22.51441,23.43236
8:21:55 PM,415.6,22.5131,23.42594
8:21:55 PM,415.7,22.50211,23.42192
8:21:55 PM,415.8,22.52286,23.43644
8:21:55 PM,415.9,22.50151,23.42125
8:21:56 PM,416,22.48038,23.40479
8:21:56 PM,416.1,22.49303,23.41231
8:21:56 PM,416.2,22.52996,23.45038
8:21:56 PM,416.3,22.56278,23.47397
8:21:56 PM,416.4,22.54179,23.46016
8:21:56 PM,416.5,22.55726,23.46482
8:21:56 PM,416.6,22.52895,23.44848
8:21:56 PM,416.7,22.50812,23.42976
8:21:56 PM,416.8,22.48985,23.41389
8:21:56 PM,416.9,22.48249,23.40841
8:21:57 PM,417,22.57765,23.48717
8:21:57 PM,417.1,22.54597,23.46241
8:21:57 PM,417.2,22.50906,23.42864
8:21:57 PM,417.3,22.51574,23.42583
8:21:57 PM,417.4,22.54372,23.45792
8:21:57 PM,417.5,22.49635,23.423
8:21:57 PM,417.6,22.50697,23.43082
8:21:57 PM,417.7,22.51181,23.43625
8:21:57 PM,417.8,22.55422,23.47738
8:21:57 PM,417.9,22.49385,23.42429
8:21:58 PM,418,22.4856,23.40689
8:21:58 PM,418.1,22.47038,23.38763
8:21:58 PM,418.2,22.45538,23.3862
8:21:58 PM,418.3,22.45457,23.38534
8:21:58 PM,418.4,22.47432,23.41045
8:21:58 PM,418.5,22.45638,23.39716
8:21:58 PM,418.6,22.4542,23.38926
8:21:58 PM,418.7,22.46406,23.39762
8:21:58 PM,418.8,22.44851,23.38527
8:21:58 PM,418.9,22.43419,23.36867
8:21:59 PM,419,22.41532,23.3549
8:21:59 PM,419.1,22.46203,23.39804
8:21:59 PM,419.2,22.46024,23.40015
8:21:59 PM,419.3,22.46163,23.39913
8:21:59 PM,419.4,22.40065,23.34185
8:21:59 PM,419.5,22.44643,23.38885
8:21:59 PM,419.6,22.42543,23.37443
8:21:59 PM,419.7,22.40088,23.35218
8:21:59 PM,419.8,22.40743,23.35114
8:21:59 PM,419.9,22.5078,23.44513
8:22:00 PM,420,22.4345,23.3823
8:22:00 PM,420.1,22.4673,23.40089
8:22:00 PM,420.2,22.46553,23.40448
8:22:00 PM,420.3,22.44224,23.38646
8:22:00 PM,420.4,22.42953,23.37586
8:22:00 PM,420.5,22.36834,23.30886
8:22:00 PM,420.6,22.33795,23.28181
8:22:00 PM,420.7,22.34992,23.28753
8:22:00 PM,420.8,22.32972,23.27122
8:22:00 PM,420.9,22.32357,23.27545
8:22:01 PM,421,22.39663,23.34495
8:22:01 PM,421.1,22.37508,23.32347
8:22:01 PM,421.2,22.36673,23.30547
8:22:01 PM,421.3,22.36359,23.31861
8:22:01 PM,421.4,22.35123,23.30417
8:22:01 PM,421.5,22.33228,23.28362
8:22:01 PM,421.6,22.38511,23.33609
8:22:01 PM,421.7,22.40278,23.35734
8:22:01 PM,421.8,22.36272,23.31672
8:22:01 PM,421.9,22.34105,23.29977
8:22:02 PM,422,22.3294,23.28114
8:22:02 PM,422.1,22.39558,23.34624
8:22:02 PM,422.2,22.36098,23.31114
8:22:02 PM,422.3,22.34808,23.30097
8:22:02 PM,422.4,22.3571,23.31035
8:22:02 PM,422.5,22.34959,23.30689
8:22:02 PM,422.6,22.37811,23.32688
8:22:02 PM,422.7,22.39583,23.34888
8:22:02 PM,422.8,22.41223,23.36739
8:22:02 PM,422.9,22.43798,23.38927
8:22:03 PM,423,22.48674,23.42465
8:22:03 PM,423.1,22.47584,23.42874
8:22:03 PM,423.2,22.51624,23.46285
8:22:03 PM,423.3,22.46585,23.4181
8:22:03 PM,423.4,22.4567,23.4074
8:22:03 PM,423.5,22.43358,23.39003
8:22:03 PM,423.6,22.42604,23.38468
8:22:03 PM,423.7,22.48355,23.44268
8:22:03 PM,423.8,22.46067,23.42401
8:22:03 PM,423.9,22.43525,23.38961
8:22:04 PM,424,22.48365,23.44082
8:22:04 PM,424.1,22.49084,23.44558
8:22:04 PM,424.2,22.47697,23.42695
8:22:04 PM,424.3,22.43306,23.39004
8:22:04 PM,424.4,22.43489,23.38659
8:22:04 PM,424.5,22.40476,23.36369
8:22:04 PM,424.6,22.45549,23.41872
8:22:04 PM,424.7,22.44219,23.41178
8:22:04 PM,424.8,22.45922,23.42514
8:22:04 PM,424.9,22.48771,23.4476
8:22:05 PM,425,22.49712,23.45041
8:22:05 PM,425.1,22.51191,23.46604
8:22:05 PM,425.2,22.47005,23.43697
8:22:05 PM,425.3,22.48152,23.44614
8:22:05 PM,425.4,22.44316,23.41072
8:22:05 PM,425.5,22.43267,23.3952
8:22:05 PM,425.6,22.48703,23.43857
8:22:05 PM,425.7,22.47099,23.4271
8:22:05 PM,425.8,22.45827,23.41605
8:22:05 PM,425.9,22.46703,23.42598
8:22:06 PM,426,22.43486,23.41489
8:22:06 PM,426.1,22.43956,23.40483
8:22:06 PM,426.2,22.4281,23.39108
8:22:06 PM,426.3,22.40467,23.36617
8:22:06 PM,426.4,22.41217,23.36958
8:22:06 PM,426.5,22.45738,23.424
8:22:06 PM,426.6,22.4173,23.3776
8:22:06 PM,426.7,22.40938,23.37018
8:22:06 PM,426.8,22.4167,23.38421
8:22:06 PM,426.9,22.39949,23.36865
8:22:07 PM,427,22.39182,23.36121
8:22:07 PM,427.1,22.38332,23.36558
8:22:07 PM,427.2,22.39512,23.37202
8:22:07 PM,427.3,22.43523,23.40073
