Date,Time,Temperature,Treflect
5:26:10 PM,370.2,23.22006,23.39273
5:26:10 PM,370.3,23.2184,23.39734
5:26:10 PM,370.4,23.22415,23.4025
5:26:10 PM,370.5,23.19935,23.38663
5:26:10 PM,370.6,23.21834,23.40223
5:26:10 PM,370.7,23.22515,23.40297
5:26:10 PM,370.8,23.24191,23.42435
5:26:10 PM,370.9,23.26689,23.44408
5:26:11 PM,371,23.28171,23.45366
5:26:11 PM,371.1,23.30657,23.47861
5:26:11 PM,371.2,23.24917,23.43657
5:26:11 PM,371.3,23.23572,23.42506
5:26:11 PM,371.4,23.2224,23.41506
5:26:11 PM,371.5,23.25026,23.43803
5:26:11 PM,371.6,23.25769,23.44333
5:26:11 PM,371.7,23.22077,23.40114
5:26:11 PM,371.8,23.24501,23.43476
5:26:11 PM,371.9,23.24649,23.43694
5:26:12 PM,372,23.20401,23.39398
5:26:12 PM,372.1,23.23656,23.43143
5:26:12 PM,372.2,23.21442,23.40551
5:26:12 PM,372.3,23.1805,23.37418
5:26:12 PM,372.4,23.16782,23.36675
5:26:12 PM,372.5,23.1616,23.35713
5:26:12 PM,372.6,23.18732,23.37879
5:26:12 PM,372.7,23.22547,23.41638
5:26:12 PM,372.8,23.18212,23.39558
5:26:12 PM,372.9,23.15886,23.35777
5:26:13 PM,373,23.15933,23.36023
5:26:13 PM,373.1,23.20817,23.41122
5:26:13 PM,373.2,23.18509,23.38395
5:26:13 PM,373.3,23.18163,23.3855
5:26:13 PM,373.4,23.18899,23.3891
5:26:13 PM,373.5,23.15994,23.37041
5:26:13 PM,373.6,23.17294,23.37747
5:26:13 PM,373.7,23.19448,23.39884
5:26:13 PM,373.8,23.13487,23.35248
5:26:13 PM,373.9,23.14018,23.35604
5:26:14 PM,374,23.13336,23.34729
5:26:14 PM,374.1,23.12422,23.33539
5:26:14 PM,374.2,23.11918,23.33825
5:26:14 PM,374.3,23.11548,23.32479
5:26:14 PM,374.4,23.08544,23.30044
5:26:14 PM,374.5,23.11349,23.32663
5:26:14 PM,374.6,23.12873,23.333
5:26:14 PM,374.7,23.09935,23.30963
5:26:14 PM,374.8,23.1031,23.31499
5:26:14 PM,374.9,23.11902,23.33196
5:26:15 PM,375,23.12786,23.34922
5:26:15 PM,375.1,23.13072,23.35511
5:26:15 PM,375.2,23.17175,23.38403
5:26:15 PM,375.3,23.1715,23.38879
5:26:15 PM,375.4,23.20094,23.41205
5:26:15 PM,375.5,23.16287,23.38752
5:26:15 PM,375.6,23.15661,23.38035
5:26:15 PM,375.7,23.20329,23.41585
5:26:15 PM,375.8,23.17967,23.40086
5:26:15 PM,375.9,23.19981,23.42932
5:26:16 PM,376,23.17892,23.41468
5:26:16 PM,376.1,23.18607,23.4107
5:26:16 PM,376.2,23.14742,23.3729
5:26:16 PM,376.3,23.12026,23.34678
5:26:16 PM,376.4,23.11089,23.34658
5:26:16 PM,376.5,23.12532,23.35915
5:26:16 PM,376.6,23.11084,23.35129
5:26:16 PM,376.7,23.10988,23.34477
5:26:16 PM,376.8,23.10193,23.34057
5:26:16 PM,376.9,23.1418,23.3742
5:26:17 PM,377,23.16324,23.39757
5:26:17 PM,377.1,23.13742,23.38438
5:26:17 PM,377.2,23.10889,23.35514
5:26:17 PM,377.3,23.13966,23.38816
5:26:17 PM,377.4,23.16932,23.42706
5:26:17 PM,377.5,23.12434,23.38345
5:26:17 PM,377.6,23.11943,23.37451
5:26:17 PM,377.7,23.16286,23.41397
5:26:17 PM,377.8,23.16521,23.41883
5:26:17 PM,377.9,23.18596,23.44056
5:26:18 PM,378,23.15681,23.40128
5:26:18 PM,378.1,23.1825,23.41992
5:26:18 PM,378.2,23.18512,23.4297
5:26:18 PM,378.3,23.17602,23.42724
5:26:18 PM,378.4,23.17622,23.42875
5:26:18 PM,378.5,23.12837,23.39074
5:26:18 PM,378.6,23.19229,23.4321
5:26:18 PM,378.7,23.14017,23.40055
5:26:18 PM,378.8,23.20702,23.47099
5:26:18 PM,378.9,23.16625,23.42788
5:26:19 PM,379,23.16666,23.41941
5:26:19 PM,379.1,23.14066,23.40319
5:26:19 PM,379.2,23.12958,23.39252
5:26:19 PM,379.3,23.11543,23.38742
5:26:19 PM,379.4,23.11094,23.38654
5:26:19 PM,379.5,23.15149,23.41964
5:26:19 PM,379.6,23.16077,23.42456
5:26:19 PM,379.7,23.15366,23.42837
5:26:19 PM,379.8,23.13217,23.4052
5:26:19 PM,379.9,23.17021,23.45484
5:26:20 PM,380,23.15581,23.42792
5:26:20 PM,380.1,23.13228,23.39807
5:26:20 PM,380.2,23.13796,23.41206
5:26:20 PM,380.3,23.09156,23.36442
5:26:20 PM,380.4,23.08991,23.37226
5:26:20 PM,380.5,23.11679,23.39267
5:26:20 PM,380.6,23.10571,23.38619
5:26:20 PM,380.7,23.13914,23.41984
5:26:20 PM,380.8,23.14292,23.42174
5:26:20 PM,380.9,23.08026,23.35884
5:26:21 PM,381,23.10126,23.38194
5:26:21 PM,381.1,23.13425,23.41434
5:26:21 PM,381.2,23.15957,23.43792
5:26:21 PM,381.3,23.16046,23.43395
5:26:21 PM,381.4,23.13593,23.41156
5:26:21 PM,381.5,23.09053,23.36805
5:26:21 PM,381.6,23.12116,23.39461
5:26:21 PM,381.7,23.0926,23.37068
5:26:21 PM,381.8,23.09619,23.38212
5:26:21 PM,381.9,23.15175,23.43006
5:26:22 PM,382,23.13728,23.41774
5:26:22 PM,382.1,23.13498,23.4224
5:26:22 PM,382.2,23.10626,23.39797
5:26:22 PM,382.3,23.11924,23.40849
5:26:22 PM,382.4,23.13656,23.4265
5:26:22 PM,382.5,23.11245,23.41746
5:26:22 PM,382.6,23.12449,23.41615
5:26:22 PM,382.7,23.11607,23.42249
5:26:22 PM,382.8,23.12768,23.43436
5:26:22 PM,382.9,23.12215,23.41807
5:26:23 PM,383,23.08564,23.38092
5:26:23 PM,383.1,23.05821,23.35789
5:26:23 PM,383.2,23.0572,23.35668
5:26:23 PM,383.3,23.08661,23.39131
5:26:23 PM,383.4,23.05901,23.36292
5:26:23 PM,383.5,23.05809,23.36444
5:26:23 PM,383.6,23.03686,23.33628
5:26:23 PM,383.7,23.09805,23.39718
5:26:23 PM,383.8,23.11159,23.42335
5:26:23 PM,383.9,23.04468,23.35458
5:26:24 PM,384,23.10992,23.41558
5:26:24 PM,384.1,23.09611,23.39474
5:26:24 PM,384.2,23.05289,23.36638
5:26:24 PM,384.3,23.07052,23.37081
5:26:24 PM,384.4,23.05307,23.3672
5:26:24 PM,384.5,23.08514,23.40355
5:26:24 PM,384.6,23.08041,23.38534
5:26:24 PM,384.7,23.01277,23.32704
5:26:24 PM,384.8,23.01119,23.32356
5:26:24 PM,384.9,23.07239,23.38585
5:26:25 PM,385,23.02246,23.33881
5:26:25 PM,385.1,23.03774,23.35149
5:26:25 PM,385.2,23.04249,23.3564
5:26:25 PM,385.3,23.009,23.31982
5:26:25 PM,385.4,23.05685,23.37742
5:26:25 PM,385.5,23.01335,23.32978
5:26:25 PM,385.6,23.03662,23.34054
5:26:25 PM,385.7,23.03079,23.33776
5:26:25 PM,385.8,23.00537,23.32242
5:26:25 PM,385.9,23.01619,23.33451
5:26:26 PM,386,22.98328,23.30359
5:26:26 PM,386.1,22.98248,23.30997
5:26:26 PM,386.2,22.95862,23.28194
5:26:26 PM,386.3,22.95284,23.27226
5:26:26 PM,386.4,22.94644,23.26943
5:26:26 PM,386.5,22.94382,23.26621
5:26:26 PM,386.6,22.95527,23.27698
5:26:26 PM,386.7,23.01554,23.33413
5:26:26 PM,386.8,22.97724,23.31878
5:26:26 PM,386.9,22.96217,23.29237
5:26:27 PM,387,22.97033,23.29992
5:26:27 PM,387.1,22.95059,23.27505
5:26:27 PM,387.2,22.96467,23.28886
5:26:27 PM,387.3,23.00113,23.33408
5:26:27 PM,387.4,22.99302,23.32062
5:26:27 PM,387.5,22.96779,23.28818
5:26:27 PM,387.6,22.99452,23.31885
5:26:27 PM,387.7,22.97388,23.30055
5:26:27 PM,387.8,22.97176,23.30379
5:26:27 PM,387.9,23.01798,23.34134
5:26:28 PM,388,23.01991,23.34175
5:26:28 PM,388.1,22.96506,23.29337
5:26:28 PM,388.2,22.98034,23.30521
5:26:28 PM,388.3,22.99551,23.33799
5:26:28 PM,388.4,22.95974,23.29699
5:26:28 PM,388.5,22.99584,23.33592
5:26:28 PM,388.6,22.98147,23.31498
5:26:28 PM,388.7,22.99144,23.31544
5:26:28 PM,388.8,23.01413,23.33237
5:26:28 PM,388.9,22.99884,23.32593
5:26:29 PM,389,23.02705,23.35624
5:26:29 PM,389.1,23.01011,23.34583
5:26:29 PM,389.2,22.99591,23.32242
5:26:29 PM,389.3,23.00608,23.32924
5:26:29 PM,389.4,23.02859,23.36267
5:26:29 PM,389.5,22.99216,23.32885
5:26:29 PM,389.6,22.99508,23.33778
5:26:29 PM,389.7,22.98346,23.33526
5:26:29 PM,389.8,23.01545,23.35642
5:26:29 PM,389.9,22.99606,23.34002
5:26:30 PM,390,22.9917,23.34288
5:26:30 PM,390.1,23.00186,23.35987
5:26:30 PM,390.2,22.9917,23.33911
5:26:30 PM,390.3,22.98507,23.33503
5:26:30 PM,390.4,22.98943,23.33494
5:26:30 PM,390.5,22.97594,23.32103
5:26:30 PM,390.6,23.03596,23.3853
5:26:30 PM,390.7,22.99168,23.34642
5:26:30 PM,390.8,22.97771,23.33791
5:26:30 PM,390.9,22.97698,23.33789
5:26:31 PM,391,22.97692,23.3285
5:26:31 PM,391.1,23.00517,23.36127
5:26:31 PM,391.2,23.03038,23.38104
5:26:31 PM,391.3,22.97669,23.32713
5:26:31 PM,391.4,22.97669,23.32713
5:26:31 PM,391.5,22.97669,23.32713
5:26:31 PM,391.6,22.97669,23.32713
5:26:31 PM,391.7,22.97669,23.32713
5:26:31 PM,391.8,22.97669,23.32713
5:26:31 PM,391.9,22.97669,23.32713
5:26:32 PM,392,22.97669,23.32713
5:26:32 PM,392.1,22.97669,23.32713
5:26:32 PM,392.2,22.97669,23.32713
5:26:32 PM,392.3,22.97669,23.32713
5:26:32 PM,392.4,22.97669,23.32713
5:26:32 PM,392.5,22.97669,23.32713
5:26:32 PM,392.6,22.96544,23.34834
5:26:32 PM,392.7,23.00348,23.38115
5:26:32 PM,392.8,23.03897,23.42319
5:26:32 PM,392.9,23.01659,23.3991
5:26:33 PM,393,23.03206,23.41654
5:26:33 PM,393.1,23.02985,23.41325
5:26:33 PM,393.2,23.03425,23.4183
5:26:33 PM,393.3,23.03452,23.41655
5:26:33 PM,393.4,23.01865,23.39816
5:26:33 PM,393.5,23.01076,23.38996
5:26:33 PM,393.6,23.02044,23.39993
5:26:33 PM,393.7,23.00484,23.38598
5:26:33 PM,393.8,23.00539,23.39363
5:26:33 PM,393.9,23.03109,23.41023
5:26:34 PM,394,23.08254,23.46078
5:26:34 PM,394.1,23.06963,23.45018
5:26:34 PM,394.2,23.04487,23.44016
5:26:34 PM,394.3,23.02709,23.41573
5:26:34 PM,394.4,23.02155,23.41181
5:26:34 PM,394.5,23.00731,23.39491
5:26:34 PM,394.6,23.01969,23.41517
5:26:34 PM,394.7,23.01121,23.41272
5:26:34 PM,394.8,22.96693,23.36567
5:26:34 PM,394.9,22.95364,23.35259
5:26:35 PM,395,23.04833,23.43323
5:26:35 PM,395.1,22.99654,23.38592
5:26:35 PM,395.2,22.96982,23.3674
5:26:35 PM,395.3,22.97062,23.36814
5:26:35 PM,395.4,23.00966,23.39087
5:26:35 PM,395.5,22.97171,23.36605
5:26:35 PM,395.6,22.96492,23.3783
5:26:35 PM,395.7,23.01016,23.40838
5:26:35 PM,395.8,22.99772,23.39777
5:26:35 PM,395.9,22.95045,23.35533
5:26:36 PM,396,22.9557,23.35925
5:26:36 PM,396.1,22.99143,23.3893
5:26:36 PM,396.2,23.02257,23.41902
5:26:36 PM,396.3,22.9832,23.39218
5:26:36 PM,396.4,22.95333,23.35988
5:26:36 PM,396.5,23.00401,23.40498
5:26:36 PM,396.6,22.98859,23.40016
5:26:36 PM,396.7,22.9661,23.3686
5:26:36 PM,396.8,22.94109,23.34792
5:26:36 PM,396.9,23.01097,23.41554
5:26:37 PM,397,22.96137,23.37043
5:26:37 PM,397.1,22.96931,23.3792
5:26:37 PM,397.2,22.95719,23.36361
5:26:37 PM,397.3,22.9724,23.37638
5:26:37 PM,397.4,22.96671,23.36696
5:26:37 PM,397.5,23.01332,23.4178
5:26:37 PM,397.6,22.99504,23.41401
5:26:37 PM,397.7,22.96699,23.39359
5:26:37 PM,397.8,23.00037,23.40634
5:26:37 PM,397.9,22.95529,23.36629
5:26:38 PM,398,22.94422,23.37024
5:26:38 PM,398.1,23.00214,23.39931
5:26:38 PM,398.2,22.95429,23.36703
5:26:38 PM,398.3,22.9517,23.36504
5:26:38 PM,398.4,22.94964,23.36688
5:26:38 PM,398.5,23.01021,23.42655
5:26:38 PM,398.6,23.04809,23.46847
5:26:38 PM,398.7,22.98168,23.39855
5:26:38 PM,398.8,22.96243,23.38823
5:26:38 PM,398.9,23.00811,23.43414
5:26:39 PM,399,22.99553,23.41625
5:26:39 PM,399.1,23.04016,23.44884
5:26:39 PM,399.2,22.99851,23.42017
5:26:39 PM,399.3,22.98215,23.41359
5:26:39 PM,399.4,22.98004,23.39529
5:26:39 PM,399.5,22.94507,23.36202
5:26:39 PM,399.6,22.95495,23.37351
5:26:39 PM,399.7,22.97495,23.39261
5:26:39 PM,399.8,22.96615,23.39651
5:26:39 PM,399.9,22.94369,23.37096
5:26:40 PM,400,22.96072,23.37589
5:26:40 PM,400.1,22.99896,23.41552
5:26:40 PM,400.2,22.96675,23.38906
5:26:40 PM,400.3,22.93698,23.36086
5:26:40 PM,400.4,22.97696,23.40967
5:26:40 PM,400.5,22.95383,23.38037
5:26:40 PM,400.6,22.96883,23.39049
5:26:40 PM,400.7,22.98271,23.39843
5:26:40 PM,400.8,22.96364,23.38707
5:26:40 PM,400.9,22.97728,23.40106
5:26:41 PM,401,22.92697,23.3643
5:26:41 PM,401.1,22.91567,23.35066
5:26:41 PM,401.2,22.94874,23.3765
5:26:41 PM,401.3,22.90997,23.33895
5:26:41 PM,401.4,22.93772,23.36463
5:26:41 PM,401.5,23.01095,23.42827
5:26:41 PM,401.6,22.95426,23.37614
5:26:41 PM,401.7,22.94847,23.3716
5:26:41 PM,401.8,22.95228,23.37445
5:26:41 PM,401.9,22.97482,23.40684
5:26:42 PM,402,22.97172,23.40317
5:26:42 PM,402.1,22.93393,23.37191
5:26:42 PM,402.2,22.91333,23.35348
5:26:42 PM,402.3,22.90702,23.34532
5:26:42 PM,402.4,22.90858,23.34579
5:26:42 PM,402.5,22.89944,23.34223
5:26:42 PM,402.6,22.92833,23.36967
5:26:42 PM,402.7,22.97692,23.40137
5:26:42 PM,402.8,22.94687,23.37956
5:26:42 PM,402.9,22.91096,23.3454
5:26:43 PM,403,22.94787,23.3845
5:26:43 PM,403.1,22.9367,23.37721
5:26:43 PM,403.2,22.90868,23.35362
5:26:43 PM,403.3,22.91079,23.35004
5:26:43 PM,403.4,22.91304,23.34371
5:26:43 PM,403.5,22.90442,23.34084
5:26:43 PM,403.6,22.91302,23.3507
5:26:43 PM,403.7,22.96231,23.39636
5:26:43 PM,403.8,22.95074,23.38759
5:26:43 PM,403.9,22.96666,23.39347
5:26:44 PM,404,23.00096,23.44211
5:26:44 PM,404.1,22.9591,23.38969
5:26:44 PM,404.2,22.96108,23.39741
5:26:44 PM,404.3,22.91688,23.36962
5:26:44 PM,404.4,22.88529,23.33039
5:26:44 PM,404.5,22.90486,23.34904
5:26:44 PM,404.6,22.8912,23.34477
5:26:44 PM,404.7,22.93017,23.37038
5:26:44 PM,404.8,22.90795,23.36308
5:26:44 PM,404.9,22.88473,23.33355
5:26:45 PM,405,22.86367,23.31275
5:26:45 PM,405.1,22.88963,23.33563
5:26:45 PM,405.2,22.83877,23.28665
5:26:45 PM,405.3,22.85126,23.30531
5:26:45 PM,405.4,22.83466,23.29128
5:26:45 PM,405.5,22.83143,23.27527
5:26:45 PM,405.6,22.81028,23.26117
5:26:45 PM,405.7,22.83449,23.27635
5:26:45 PM,405.8,22.83313,23.27596
5:26:45 PM,405.9,22.81945,23.26581
5:26:46 PM,406,22.84893,23.2884
5:26:46 PM,406.1,22.836,23.28591
5:26:46 PM,406.2,22.85149,23.29755
5:26:46 PM,406.3,22.84585,23.29593
5:26:46 PM,406.4,22.85424,23.31771
5:26:46 PM,406.5,22.83594,23.29914
5:26:46 PM,406.6,22.89532,23.35742
5:26:46 PM,406.7,22.80901,23.26995
5:26:46 PM,406.8,22.83589,23.30091
5:26:46 PM,406.9,22.81511,23.28354
5:26:47 PM,407,22.80061,23.26745
5:26:47 PM,407.1,22.81746,23.29695
5:26:47 PM,407.2,22.83732,23.30377
5:26:47 PM,407.3,22.8304,23.30169
5:26:47 PM,407.4,22.83415,23.30122
5:26:47 PM,407.5,22.85299,23.31687
5:26:47 PM,407.6,22.84035,23.30349
5:26:47 PM,407.7,22.8288,23.30072
5:26:47 PM,407.8,22.84393,23.30836
5:26:47 PM,407.9,22.85752,23.32287
5:26:48 PM,408,22.83603,23.30375
5:26:48 PM,408.1,22.83878,23.30841
5:26:48 PM,408.2,22.89046,23.36353
5:26:48 PM,408.3,22.85012,23.32452
5:26:48 PM,408.4,22.8692,23.34155
5:26:48 PM,408.5,22.84989,23.33495
5:26:48 PM,408.6,22.8808,23.3507
5:26:48 PM,408.7,22.8843,23.35754
5:26:48 PM,408.8,22.89855,23.36238
5:26:48 PM,408.9,22.88334,23.34944
5:26:49 PM,409,22.91959,23.39063
5:26:49 PM,409.1,22.93782,23.41053
5:26:49 PM,409.2,22.91808,23.39866
5:26:49 PM,409.3,22.92502,23.39635
5:26:49 PM,409.4,22.87537,23.35066
5:26:49 PM,409.5,22.85384,23.33299
5:26:49 PM,409.6,22.89501,23.37027
5:26:49 PM,409.7,22.87401,23.35068
5:26:49 PM,409.8,22.87973,23.35751
5:26:49 PM,409.9,22.95213,23.42196
5:26:50 PM,410,22.91528,23.38946
5:26:50 PM,410.1,22.89452,23.37226
5:26:50 PM,410.2,22.9551,23.42753
5:26:50 PM,410.3,22.87808,23.35252
5:26:50 PM,410.4,22.90119,23.3754
5:26:50 PM,410.5,22.924,23.38399
5:26:50 PM,410.6,22.88092,23.35357
5:26:50 PM,410.7,22.90277,23.38737
5:26:50 PM,410.8,22.92824,23.40668
5:26:50 PM,410.9,22.93647,23.42149
5:26:51 PM,411,22.92063,23.41182
5:26:51 PM,411.1,22.91633,23.39483
5:26:51 PM,411.2,22.91232,23.38762
5:26:51 PM,411.3,22.93669,23.41078
5:26:51 PM,411.4,22.90864,23.39082
5:26:51 PM,411.5,22.96292,23.43747
5:26:51 PM,411.6,22.92379,23.40287
5:26:51 PM,411.7,22.8881,23.37674
5:26:51 PM,411.8,22.86918,23.35715
5:26:51 PM,411.9,22.88057,23.3744
5:26:52 PM,412,22.90688,23.39676
5:26:52 PM,412.1,22.90173,23.38693
5:26:52 PM,412.2,22.85617,23.35262
5:26:52 PM,412.3,22.85513,23.34688
5:26:52 PM,412.4,22.88687,23.38012
5:26:52 PM,412.5,22.87164,23.36509
5:26:52 PM,412.6,22.86639,23.35834
5:26:52 PM,412.7,22.92225,23.40673
5:26:52 PM,412.8,22.92204,23.41456
5:26:52 PM,412.9,22.91947,23.4076
5:26:53 PM,413,22.87751,23.36702
5:26:53 PM,413.1,22.89673,23.38286
5:26:53 PM,413.2,22.88293,23.37853
5:26:53 PM,413.3,22.90696,23.4022
5:26:53 PM,413.4,22.91438,23.41251
5:26:53 PM,413.5,22.89226,23.38448
5:26:53 PM,413.6,22.93357,23.42876
5:26:53 PM,413.7,22.90484,23.40336
5:26:53 PM,413.8,22.92271,23.4091
5:26:53 PM,413.9,22.87368,23.36708
5:26:54 PM,414,22.84536,23.3472
5:26:54 PM,414.1,22.87857,23.38239
5:26:54 PM,414.2,22.88595,23.38867
5:26:54 PM,414.3,22.85463,23.35691
5:26:54 PM,414.4,22.86691,23.37572
5:26:54 PM,414.5,22.8553,23.36498
5:26:54 PM,414.6,22.84892,23.35618
5:26:54 PM,414.7,22.87724,23.37656
5:26:54 PM,414.8,22.86408,23.36511
5:26:54 PM,414.9,22.81742,23.32685
5:26:55 PM,415,22.82184,23.32255
5:26:55 PM,415.1,22.88692,23.38609
5:26:55 PM,415.2,22.90625,23.4038
5:26:55 PM,415.3,22.85941,23.35942
5:26:55 PM,415.4,22.84328,23.34378
5:26:55 PM,415.5,22.83971,23.34668
5:26:55 PM,415.6,22.83232,23.3384
5:26:55 PM,415.7,22.88595,23.38418
5:26:55 PM,415.8,22.86337,23.36445
5:26:55 PM,415.9,22.86047,23.3684
5:26:56 PM,416,22.8491,23.35914
5:26:56 PM,416.1,22.82709,23.33791
5:26:56 PM,416.2,22.83753,23.35271
5:26:56 PM,416.3,22.81066,23.32376
5:26:56 PM,416.4,22.85004,23.35988
5:26:56 PM,416.5,22.86208,23.358
5:26:56 PM,416.6,22.82758,23.33358
5:26:56 PM,416.7,22.84023,23.34133
5:26:56 PM,416.8,22.86112,23.37089
5:26:56 PM,416.9,22.84145,23.35083
5:26:57 PM,417,22.85922,23.35412
5:26:57 PM,417.1,22.85532,23.37224
5:26:57 PM,417.2,22.81634,23.32859
5:26:57 PM,417.3,22.80915,23.32507
5:26:57 PM,417.4,22.80188,23.31795
5:26:57 PM,417.5,22.83352,23.34353
5:26:57 PM,417.6,22.83856,23.34951
5:26:57 PM,417.7,22.86384,23.39009
5:26:57 PM,417.8,22.84827,23.37053
5:26:57 PM,417.9,22.90148,23.41022
5:26:58 PM,418,22.84963,23.36198
5:26:58 PM,418.1,22.87363,23.38586
5:26:58 PM,418.2,22.85743,23.37191
5:26:58 PM,418.3,22.84118,23.36561
5:26:58 PM,418.4,22.83212,23.35411
5:26:58 PM,418.5,22.82779,23.34372
5:26:58 PM,418.6,22.86407,23.38228
5:26:58 PM,418.7,22.87855,23.39488
5:26:58 PM,418.8,22.85416,23.37228
5:26:58 PM,418.9,22.86723,23.3787
5:26:59 PM,419,22.8368,23.35377
5:26:59 PM,419.1,22.83597,23.35981
5:26:59 PM,419.2,22.85629,23.37156
5:26:59 PM,419.3,22.84863,23.36729
5:26:59 PM,419.4,22.85342,23.3768
5:26:59 PM,419.5,22.84033,23.3622
5:26:59 PM,419.6,22.83708,23.3558
5:26:59 PM,419.7,22.83204,23.35134
5:26:59 PM,419.8,22.83751,23.37239
5:26:59 PM,419.9,22.82717,23.35279
5:27:00 PM,420,22.8491,23.37393
5:27:00 PM,420.1,22.83998,23.36629
5:27:00 PM,420.2,22.84975,23.36799
5:27:00 PM,420.3,22.90163,23.41191
5:27:00 PM,420.4,22.84674,23.3759
5:27:00 PM,420.5,22.81004,23.34317
5:27:00 PM,420.6,22.84807,23.377
5:27:00 PM,420.7,22.79487,23.33038
5:27:00 PM,420.8,22.87705,23.39467
5:27:00 PM,420.9,22.83815,23.35763
5:27:01 PM,421,22.77895,23.30953
5:27:01 PM,421.1,22.75489,23.28877
5:27:01 PM,421.2,22.79367,23.33035
5:27:01 PM,421.3,22.77155,23.30181
5:27:01 PM,421.4,22.83031,23.35391
5:27:01 PM,421.5,22.77683,23.3062
5:27:01 PM,421.6,22.77624,23.30644
5:27:01 PM,421.7,22.74826,23.28132
5:27:01 PM,421.8,22.79318,23.33202
5:27:01 PM,421.9,22.76957,23.31478
5:27:02 PM,422,22.75644,23.29878
5:27:02 PM,422.1,22.74308,23.2921
5:27:02 PM,422.2,22.7767,23.32281
5:27:02 PM,422.3,22.76126,23.2997
5:27:02 PM,422.4,22.75259,23.29957
5:27:02 PM,422.5,22.81874,23.35027
5:27:02 PM,422.6,22.78571,23.32172
5:27:02 PM,422.7,22.75312,23.29503
5:27:02 PM,422.8,22.73826,23.28688
5:27:02 PM,422.9,22.75019,23.29381
5:27:03 PM,423,22.80574,23.33556
5:27:03 PM,423.1,22.81706,23.34801
5:27:03 PM,423.2,22.78655,23.32416
5:27:03 PM,423.3,22.79142,23.32838
5:27:03 PM,423.4,22.77456,23.31113
5:27:03 PM,423.5,22.79467,23.34136
5:27:03 PM,423.6,22.79254,23.33571
5:27:03 PM,423.7,22.75367,23.30316
5:27:03 PM,423.8,22.77469,23.31137
5:27:03 PM,423.9,22.74935,23.29465
5:27:04 PM,424,22.75877,23.30056
5:27:04 PM,424.1,22.78275,23.31846
5:27:04 PM,424.2,22.78022,23.31744
5:27:04 PM,424.3,22.77143,23.32747
5:27:04 PM,424.4,22.74817,23.30239
5:27:04 PM,424.5,22.73769,23.29627
5:27:04 PM,424.6,22.78861,23.31971
5:27:04 PM,424.7,22.78104,23.3261
5:27:04 PM,424.8,22.80549,23.34433
5:27:04 PM,424.9,22.7796,23.32627
5:27:05 PM,425,22.80966,23.35165
5:27:05 PM,425.1,22.80418,23.3362
5:27:05 PM,425.2,22.7713,23.31413
5:27:05 PM,425.3,22.81272,23.35396
5:27:05 PM,425.4,22.87251,23.41023
5:27:05 PM,425.5,22.84824,23.38593
5:27:05 PM,425.6,22.85277,23.39266
5:27:05 PM,425.7,22.88488,23.42426
5:27:05 PM,425.8,22.89038,23.44078
5:27:05 PM,425.9,22.85672,23.3983
5:27:06 PM,426,22.84363,23.38471
5:27:06 PM,426.1,22.8567,23.38874
5:27:06 PM,426.2,22.85066,23.39012
5:27:06 PM,426.3,22.86735,23.40699
5:27:06 PM,426.4,22.86097,23.41153
5:27:06 PM,426.5,22.88103,23.43035
5:27:06 PM,426.6,22.89569,23.43963
5:27:06 PM,426.7,22.87785,23.42695
5:27:06 PM,426.8,22.89531,23.44582
5:27:06 PM,426.9,22.87655,23.42998
5:27:07 PM,427,22.90906,23.45635
5:27:07 PM,427.1,22.85396,23.41363
5:27:07 PM,427.2,22.89057,23.44276
5:27:07 PM,427.3,22.84934,23.40874
5:27:07 PM,427.4,22.87468,23.43202
5:27:07 PM,427.5,22.88797,23.43895
5:27:07 PM,427.6,22.86943,23.42274
5:27:07 PM,427.7,22.89285,23.43496
5:27:07 PM,427.8,22.87971,23.43187
5:27:07 PM,427.9,22.92522,23.48347
5:27:08 PM,428,22.89633,23.45642
5:27:08 PM,428.1,22.8756,23.43886
5:27:08 PM,428.2,22.88309,23.43979
5:27:08 PM,428.3,22.86614,23.42556
5:27:08 PM,428.4,22.88704,23.44618
5:27:08 PM,428.5,22.8817,23.43852
5:27:08 PM,428.6,22.87946,23.43349
5:27:08 PM,428.7,22.88543,23.43721
5:27:08 PM,428.8,22.88475,23.43412
5:27:08 PM,428.9,22.89829,23.45297
5:27:09 PM,429,22.85882,23.40468
5:27:09 PM,429.1,22.84805,23.4012
5:27:09 PM,429.2,22.82217,23.37053
5:27:09 PM,429.3,22.79787,23.35897
5:27:09 PM,429.4,22.80266,23.36357
5:27:09 PM,429.5,22.77633,23.33829
5:27:09 PM,429.6,22.75735,23.31393
5:27:09 PM,429.7,22.80807,23.37373
5:27:09 PM,429.8,22.8087,23.36623
5:27:09 PM,429.9,22.76687,23.32914
5:27:10 PM,430,22.81445,23.35674
5:27:10 PM,430.1,22.82858,23.38151
5:27:10 PM,430.2,22.77244,23.33933
5:27:10 PM,430.3,22.79899,23.36378
5:27:10 PM,430.4,22.75803,23.32609
5:27:10 PM,430.5,22.77499,23.34024
5:27:10 PM,430.6,22.78484,23.35169
5:27:10 PM,430.7,22.78608,23.35288
5:27:10 PM,430.8,22.78545,23.35449
5:27:10 PM,430.9,22.80498,23.359
5:27:11 PM,431,22.81336,23.36482
5:27:11 PM,431.1,22.75666,23.33205
5:27:11 PM,431.2,22.81246,23.36735
5:27:11 PM,431.3,22.78701,23.3422
5:27:11 PM,431.4,22.78786,23.33416
