Date,Time,Temperature,Treflect
10:43:26 AM,386.9,20.35543,22.81574
10:43:27 AM,387,20.37272,22.84875
10:43:27 AM,387.1,20.371,22.84722
10:43:27 AM,387.2,20.39303,22.86879
10:43:27 AM,387.3,20.37416,22.8486
10:43:27 AM,387.4,20.36719,22.85901
10:43:27 AM,387.5,20.37056,22.85436
10:43:27 AM,387.6,20.43025,22.89628
10:43:27 AM,387.7,20.38239,22.86493
10:43:27 AM,387.8,20.43013,22.90681
10:43:27 AM,387.9,20.41825,22.87355
10:43:28 AM,388,20.35289,22.82824
10:43:28 AM,388.1,20.3854,22.85126
10:43:28 AM,388.2,20.36082,22.83492
10:43:28 AM,388.3,20.41231,22.89884
10:43:28 AM,388.4,20.41179,22.86687
10:43:28 AM,388.5,20.38841,22.86349
10:43:28 AM,388.6,20.40841,22.89422
10:43:28 AM,388.7,20.36293,22.82818
10:43:28 AM,388.8,20.38921,22.87449
10:43:28 AM,388.9,20.38437,22.85513
10:43:29 AM,389,20.32759,22.80099
10:43:29 AM,389.1,20.3182,22.80552
10:43:29 AM,389.2,20.33404,22.82497
10:43:29 AM,389.3,20.31758,22.78854
10:43:29 AM,389.4,20.30115,22.76937
10:43:29 AM,389.5,20.34916,22.83317
10:43:29 AM,389.6,20.34204,22.80248
10:43:29 AM,389.7,20.31342,22.79251
10:43:29 AM,389.8,20.33186,22.78712
10:43:29 AM,389.9,20.31117,22.76939
10:43:30 AM,390,20.31907,22.79113
10:43:30 AM,390.1,20.32433,22.79449
10:43:30 AM,390.2,20.36023,22.82914
10:43:30 AM,390.3,20.36847,22.83843
10:43:30 AM,390.4,20.40667,22.8967
10:43:30 AM,390.5,20.38228,22.85592
10:43:30 AM,390.6,20.35104,22.82821
10:43:30 AM,390.7,20.3383,22.81106
10:43:30 AM,390.8,20.31739,22.78416
10:43:30 AM,390.9,20.33226,22.81354
10:43:31 AM,391,20.31809,22.78966
10:43:31 AM,391.1,20.31036,22.79506
10:43:31 AM,391.2,20.35313,22.82225
10:43:31 AM,391.3,20.30162,22.76615
10:43:31 AM,391.4,20.30647,22.77997
10:43:31 AM,391.5,20.34136,22.81159
10:43:31 AM,391.6,20.34442,22.81985
10:43:31 AM,391.7,20.36361,22.82508
10:43:31 AM,391.8,20.36182,22.82972
10:43:31 AM,391.9,20.38275,22.85399
10:43:32 AM,392,20.38345,22.84238
10:43:32 AM,392.1,20.36856,22.82768
10:43:32 AM,392.2,20.36279,22.82801
10:43:32 AM,392.3,20.38226,22.83712
10:43:32 AM,392.4,20.37387,22.83582
10:43:32 AM,392.5,20.39889,22.87577
10:43:32 AM,392.6,20.38821,22.85551
10:43:32 AM,392.7,20.4187,22.87309
10:43:32 AM,392.8,20.37549,22.84993
10:43:32 AM,392.9,20.39406,22.87178
10:43:33 AM,393,20.41053,22.87554
10:43:33 AM,393.1,20.32665,22.79857
10:43:33 AM,393.2,20.31854,22.77936
10:43:33 AM,393.3,20.33825,22.79959
10:43:33 AM,393.4,20.3192,22.78438
10:43:33 AM,393.5,20.31594,22.7756
10:43:33 AM,393.6,20.33248,22.8227
10:43:33 AM,393.7,20.38382,22.86119
10:43:33 AM,393.8,20.38604,22.85101
10:43:33 AM,393.9,20.38014,22.83117
10:43:34 AM,394,20.42942,22.89799
10:43:34 AM,394.1,20.39446,22.86417
10:43:34 AM,394.2,20.38075,22.84245
10:43:34 AM,394.3,20.36068,22.82913
10:43:34 AM,394.4,20.36036,22.8303
10:43:34 AM,394.5,20.4173,22.88875
10:43:34 AM,394.6,20.40429,22.87649
10:43:34 AM,394.7,20.3618,22.8273
10:43:34 AM,394.8,20.37684,22.85353
10:43:34 AM,394.9,20.42153,22.89493
10:43:35 AM,395,20.40526,22.87971
10:43:35 AM,395.1,20.37706,22.84887
10:43:35 AM,395.2,20.36517,22.83689
10:43:35 AM,395.3,20.36258,22.81948
10:43:35 AM,395.4,20.36551,22.83492
10:43:35 AM,395.5,20.3739,22.86229
10:43:35 AM,395.6,20.3417,22.82876
10:43:35 AM,395.7,20.33086,22.80552
10:43:35 AM,395.8,20.32878,22.80127
10:43:35 AM,395.9,20.34335,22.80121
10:43:36 AM,396,20.33189,22.79949
10:43:36 AM,396.1,20.34768,22.83479
10:43:36 AM,396.2,20.35674,22.84344
10:43:36 AM,396.3,20.36917,22.8501
10:43:36 AM,396.4,20.3365,22.82789
10:43:36 AM,396.5,20.32933,22.80134
10:43:36 AM,396.6,20.28655,22.76041
10:43:36 AM,396.7,20.29661,22.80751
10:43:36 AM,396.8,20.30328,22.80288
10:43:36 AM,396.9,20.30605,22.78918
10:43:37 AM,397,20.29594,22.77335
10:43:37 AM,397.1,20.27157,22.75011
10:43:37 AM,397.2,20.28527,22.76147
10:43:37 AM,397.3,20.29946,22.80553
10:43:37 AM,397.4,20.31366,22.80274
10:43:37 AM,397.5,20.34788,22.83533
10:43:37 AM,397.6,20.31886,22.79151
10:43:37 AM,397.7,20.30808,22.79394
10:43:37 AM,397.8,20.30729,22.77616
10:43:37 AM,397.9,20.3169,22.82004
10:43:38 AM,398,20.3524,22.82715
10:43:38 AM,398.1,20.34821,22.82331
10:43:38 AM,398.2,20.32491,22.79983
10:43:38 AM,398.3,20.33809,22.81468
10:43:38 AM,398.4,20.37535,22.84222
10:43:38 AM,398.5,20.37852,22.86972
10:43:38 AM,398.6,20.2777,22.76274
10:43:38 AM,398.7,20.26506,22.74851
10:43:38 AM,398.8,20.28158,22.76998
10:43:38 AM,398.9,20.26625,22.74894
10:43:39 AM,399,20.26298,22.7498
10:43:39 AM,399.1,20.26315,22.75449
10:43:39 AM,399.2,20.25328,22.7375
10:43:39 AM,399.3,20.28824,22.7575
10:43:39 AM,399.4,20.27001,22.75297
10:43:39 AM,399.5,20.24462,22.73029
10:43:39 AM,399.6,20.25456,22.7473
10:43:39 AM,399.7,20.29818,22.77215
10:43:39 AM,399.8,20.29913,22.77236
10:43:39 AM,399.9,20.28388,22.76343
10:43:40 AM,400,20.25114,22.72987
10:43:40 AM,400.1,20.24035,22.74493
10:43:40 AM,400.2,20.32232,22.82075
10:43:40 AM,400.3,20.29079,22.77544
10:43:40 AM,400.4,20.26547,22.75242
10:43:40 AM,400.5,20.24623,22.7293
10:43:40 AM,400.6,20.22476,22.706
10:43:40 AM,400.7,20.21157,22.70506
10:43:40 AM,400.8,20.22762,22.72326
10:43:40 AM,400.9,20.22593,22.70961
10:43:41 AM,401,20.23763,22.71932
10:43:41 AM,401.1,20.2213,22.69737
10:43:41 AM,401.2,20.22617,22.7194
10:43:41 AM,401.3,20.2777,22.76899
10:43:41 AM,401.4,20.32501,22.79516
10:43:41 AM,401.5,20.33286,22.80618
10:43:41 AM,401.6,20.2653,22.75135
10:43:41 AM,401.7,20.26702,22.74415
10:43:41 AM,401.8,20.24267,22.72924
10:43:41 AM,401.9,20.23635,22.72352
10:43:42 AM,402,20.24166,22.72643
10:43:42 AM,402.1,20.25516,22.7415
10:43:42 AM,402.2,20.27597,22.75755
10:43:42 AM,402.3,20.27597,22.75755
10:43:42 AM,402.4,20.27597,22.75755
10:43:42 AM,402.5,20.27597,22.75755
10:43:42 AM,402.6,20.27597,22.75755
10:43:42 AM,402.7,20.27597,22.75755
10:43:42 AM,402.8,20.27597,22.75755
10:43:42 AM,402.9,20.27597,22.75755
10:43:43 AM,403,20.27597,22.75755
10:43:43 AM,403.1,20.27597,22.75755
10:43:43 AM,403.2,20.27597,22.75755
10:43:43 AM,403.3,20.27597,22.75755
10:43:43 AM,403.4,20.27597,22.75755
10:43:43 AM,403.5,20.33792,22.80282
10:43:43 AM,403.6,20.35981,22.84429
10:43:43 AM,403.7,20.34954,22.83244
10:43:43 AM,403.8,20.41308,22.87891
10:43:43 AM,403.9,20.38039,22.86148
10:43:44 AM,404,20.3473,22.81831
10:43:44 AM,404.1,20.32868,22.83097
10:43:44 AM,404.2,20.36063,22.84317
10:43:44 AM,404.3,20.3673,22.84381
10:43:44 AM,404.4,20.36004,22.83618
10:43:44 AM,404.5,20.3767,22.85913
10:43:44 AM,404.6,20.42202,22.88586
10:43:44 AM,404.7,20.36009,22.85154
10:43:44 AM,404.8,20.3486,22.83262
10:43:44 AM,404.9,20.37273,22.8498
10:43:45 AM,405,20.38242,22.85622
10:43:45 AM,405.1,20.3888,22.86498
10:43:45 AM,405.2,20.42911,22.89303
10:43:45 AM,405.3,20.41849,22.89734
10:43:45 AM,405.4,20.45799,22.93107
10:43:45 AM,405.5,20.39958,22.8883
10:43:45 AM,405.6,20.43379,22.92128
10:43:45 AM,405.7,20.44634,22.93348
10:43:45 AM,405.8,20.43056,22.89992
10:43:45 AM,405.9,20.43062,22.92109
10:43:46 AM,406,20.40269,22.88166
10:43:46 AM,406.1,20.38861,22.86355
10:43:46 AM,406.2,20.41836,22.89794
10:43:46 AM,406.3,20.40474,22.8722
10:43:46 AM,406.4,20.39062,22.8813
10:43:46 AM,406.5,20.40206,22.88467
10:43:46 AM,406.6,20.41278,22.88041
10:43:46 AM,406.7,20.37447,22.85057
10:43:46 AM,406.8,20.38118,22.8691
10:43:46 AM,406.9,20.38122,22.87451
10:43:47 AM,407,20.35827,22.8243
10:43:47 AM,407.1,20.34454,22.81857
10:43:47 AM,407.2,20.34125,22.8145
10:43:47 AM,407.3,20.40396,22.85107
10:43:47 AM,407.4,20.39536,22.84976
10:43:47 AM,407.5,20.38737,22.86505
10:43:47 AM,407.6,20.33747,22.81192
10:43:47 AM,407.7,20.3351,22.81091
10:43:47 AM,407.8,20.34917,22.82031
10:43:47 AM,407.9,20.36366,22.83787
10:43:48 AM,408,20.39713,22.86512
10:43:48 AM,408.1,20.37449,22.8514
10:43:48 AM,408.2,20.36803,22.83636
10:43:48 AM,408.3,20.38195,22.85034
10:43:48 AM,408.4,20.3804,22.85551
10:43:48 AM,408.5,20.35379,22.8289
10:43:48 AM,408.6,20.43192,22.90804
10:43:48 AM,408.7,20.39864,22.87851
10:43:48 AM,408.8,20.38759,22.86397
10:43:48 AM,408.9,20.39149,22.86574
10:43:49 AM,409,20.37363,22.85366
10:43:49 AM,409.1,20.41286,22.88752
10:43:49 AM,409.2,20.43498,22.90838
10:43:49 AM,409.3,20.44276,22.90942
10:43:49 AM,409.4,20.40348,22.87228
10:43:49 AM,409.5,20.39169,22.86194
10:43:49 AM,409.6,20.39866,22.87346
10:43:49 AM,409.7,20.43203,22.9029
10:43:49 AM,409.8,20.46002,22.90014
10:43:49 AM,409.9,20.41965,22.88611
10:43:50 AM,410,20.42251,22.88836
10:43:50 AM,410.1,20.39704,22.8744
10:43:50 AM,410.2,20.36311,22.84137
10:43:50 AM,410.3,20.39535,22.85532
10:43:50 AM,410.4,20.40649,22.88912
10:43:50 AM,410.5,20.39264,22.86775
10:43:50 AM,410.6,20.4183,22.9003
10:43:50 AM,410.7,20.39954,22.87493
10:43:50 AM,410.8,20.40934,22.87765
10:43:50 AM,410.9,20.44539,22.90655
10:43:51 AM,411,20.43672,22.9029
10:43:51 AM,411.1,20.40676,22.87843
10:43:51 AM,411.2,20.38712,22.86176
10:43:51 AM,411.3,20.43691,22.91329
10:43:51 AM,411.4,20.43044,22.89868
10:43:51 AM,411.5,20.39884,22.86692
10:43:51 AM,411.6,20.39952,22.87444
10:43:51 AM,411.7,20.41376,22.89255
10:43:51 AM,411.8,20.40527,22.88127
10:43:51 AM,411.9,20.3821,22.85048
10:43:52 AM,412,20.4134,22.88257
10:43:52 AM,412.1,20.40086,22.87213
10:43:52 AM,412.2,20.39296,22.86948
10:43:52 AM,412.3,20.41591,22.89619
10:43:52 AM,412.4,20.44019,22.91462
10:43:52 AM,412.5,20.44781,22.92167
10:43:52 AM,412.6,20.45599,22.94247
10:43:52 AM,412.7,20.45757,22.94279
10:43:52 AM,412.8,20.45151,22.91558
10:43:52 AM,412.9,20.46985,22.94143
10:43:53 AM,413,20.44212,22.91775
10:43:53 AM,413.1,20.45503,22.91903
10:43:53 AM,413.2,20.43798,22.90458
10:43:53 AM,413.3,20.47058,22.95121
10:43:53 AM,413.4,20.44918,22.93497
10:43:53 AM,413.5,20.44446,22.90688
10:43:53 AM,413.6,20.40162,22.88078
10:43:53 AM,413.7,20.39688,22.87815
10:43:53 AM,413.8,20.38245,22.85971
10:43:53 AM,413.9,20.39593,22.87782
10:43:54 AM,414,20.41728,22.88878
10:43:54 AM,414.1,20.43126,22.90598
10:43:54 AM,414.2,20.43807,22.92534
10:43:54 AM,414.3,20.39642,22.86588
10:43:54 AM,414.4,20.40086,22.88572
10:43:54 AM,414.5,20.38776,22.85238
10:43:54 AM,414.6,20.42577,22.90824
10:43:54 AM,414.7,20.4078,22.88056
10:43:54 AM,414.8,20.43984,22.9117
10:43:54 AM,414.9,20.40718,22.8898
10:43:55 AM,415,20.4223,22.89079
10:43:55 AM,415.1,20.41584,22.87956
10:43:55 AM,415.2,20.38894,22.85632
10:43:55 AM,415.3,20.41101,22.87101
10:43:55 AM,415.4,20.38635,22.85977
10:43:55 AM,415.5,20.42374,22.89932
10:43:55 AM,415.6,20.42376,22.87804
10:43:55 AM,415.7,20.38845,22.85497
10:43:55 AM,415.8,20.40373,22.87769
10:43:55 AM,415.9,20.46208,22.94184
10:43:56 AM,416,20.42673,22.89339
10:43:56 AM,416.1,20.43371,22.89976
10:43:56 AM,416.2,20.39356,22.86105
10:43:56 AM,416.3,20.40582,22.86655
10:43:56 AM,416.4,20.38674,22.86151
10:43:56 AM,416.5,20.41719,22.88623
10:43:56 AM,416.6,20.40121,22.86659
10:43:56 AM,416.7,20.44771,22.92384
10:43:56 AM,416.8,20.38687,22.86582
10:43:56 AM,416.9,20.40407,22.86729
10:43:57 AM,417,20.39776,22.86454
10:43:57 AM,417.1,20.37556,22.8516
10:43:57 AM,417.2,20.40241,22.87948
10:43:57 AM,417.3,20.3964,22.86345
10:43:57 AM,417.4,20.38014,22.85294
10:43:57 AM,417.5,20.41668,22.86787
10:43:57 AM,417.6,20.38385,22.84592
10:43:57 AM,417.7,20.36381,22.83827
10:43:57 AM,417.8,20.38503,22.85139
10:43:57 AM,417.9,20.36902,22.82363
10:43:58 AM,418,20.35359,22.82836
10:43:58 AM,418.1,20.37451,22.85791
10:43:58 AM,418.2,20.36488,22.834
10:43:58 AM,418.3,20.35464,22.82357
10:43:58 AM,418.4,20.35199,22.82101
10:43:58 AM,418.5,20.33971,22.81509
10:43:58 AM,418.6,20.34295,22.80428
10:43:58 AM,418.7,20.34525,22.83743
10:43:58 AM,418.8,20.40566,22.87803
10:43:58 AM,418.9,20.38609,22.84603
10:43:59 AM,419,20.39877,22.86308
10:43:59 AM,419.1,20.38574,22.86267
10:43:59 AM,419.2,20.40791,22.89168
10:43:59 AM,419.3,20.38586,22.85698
10:43:59 AM,419.4,20.38292,22.84656
10:43:59 AM,419.5,20.39349,22.85428
10:43:59 AM,419.6,20.40149,22.86348
10:43:59 AM,419.7,20.3868,22.84773
10:43:59 AM,419.8,20.4019,22.88566
10:43:59 AM,419.9,20.38069,22.84542
10:44:00 AM,420,20.40007,22.86742
10:44:00 AM,420.1,20.37786,22.83972
10:44:00 AM,420.2,20.36329,22.83449
10:44:00 AM,420.3,20.38481,22.85701
10:44:00 AM,420.4,20.3972,22.86607
10:44:00 AM,420.5,20.39731,22.87878
10:44:00 AM,420.6,20.51475,23.00216
10:44:00 AM,420.7,20.50713,22.97051
10:44:00 AM,420.8,20.47361,22.94374
10:44:00 AM,420.9,20.47275,22.92721
10:44:01 AM,421,20.43529,22.90022
10:44:01 AM,421.1,20.50503,22.97008
10:44:01 AM,421.2,20.49821,22.95765
10:44:01 AM,421.3,20.46069,22.92076
10:44:01 AM,421.4,20.45446,22.9394
10:44:01 AM,421.5,20.47522,22.93922
10:44:01 AM,421.6,20.45297,22.91632
10:44:01 AM,421.7,20.49538,22.95448
10:44:01 AM,421.8,20.52164,22.97242
10:44:01 AM,421.9,20.49272,22.95669
10:44:02 AM,422,20.52772,22.9761
10:44:02 AM,422.1,20.48314,22.9505
10:44:02 AM,422.2,20.5391,23.00698
10:44:02 AM,422.3,20.54434,23.00015
10:44:02 AM,422.4,20.54434,23.00015
10:44:02 AM,422.5,20.54434,23.00015
10:44:02 AM,422.6,20.54434,23.00015
10:44:02 AM,422.7,20.54434,23.00015
10:44:02 AM,422.8,20.54434,23.00015
10:44:02 AM,422.9,20.54434,23.00015
10:44:03 AM,423,20.54434,23.00015
10:44:03 AM,423.1,20.54434,23.00015
10:44:03 AM,423.2,20.54434,23.00015
10:44:03 AM,423.3,20.54434,23.00015
10:44:03 AM,423.4,20.54434,23.00015
10:44:03 AM,423.5,20.39171,22.86241
10:44:03 AM,423.6,20.38514,22.85127
10:44:03 AM,423.7,20.38422,22.84968
10:44:03 AM,423.8,20.46874,22.94042
10:44:03 AM,423.9,20.42497,22.90035
10:44:04 AM,424,20.39928,22.86213
10:44:04 AM,424.1,20.38369,22.85091
10:44:04 AM,424.2,20.39519,22.87105
10:44:04 AM,424.3,20.3855,22.85763
10:44:04 AM,424.4,20.37058,22.83484
10:44:04 AM,424.5,20.39264,22.84694
10:44:04 AM,424.6,20.35363,22.83405
10:44:04 AM,424.7,20.40161,22.87527
10:44:04 AM,424.8,20.32438,22.78588
10:44:04 AM,424.9,20.27963,22.75092
10:44:05 AM,425,20.27928,22.74533
10:44:05 AM,425.1,20.29956,22.76648
10:44:05 AM,425.2,20.3078,22.79422
10:44:05 AM,425.3,20.30492,22.78321
10:44:05 AM,425.4,20.24529,22.70713
10:44:05 AM,425.5,20.27473,22.7431
10:44:05 AM,425.6,20.21372,22.68671
10:44:05 AM,425.7,20.20413,22.67425
10:44:05 AM,425.8,20.20511,22.68148
10:44:05 AM,425.9,20.2288,22.70652
10:44:06 AM,426,20.20052,22.67864
10:44:06 AM,426.1,20.23747,22.71254
10:44:06 AM,426.2,20.25465,22.72396
10:44:06 AM,426.3,20.2476,22.72654
10:44:06 AM,426.4,20.23847,22.72386
10:44:06 AM,426.5,20.2447,22.72163
10:44:06 AM,426.6,20.22643,22.70259
10:44:06 AM,426.7,20.26556,22.72165
10:44:06 AM,426.8,20.23553,22.7184
10:44:06 AM,426.9,20.2457,22.71872
10:44:07 AM,427,20.2653,22.74674
10:44:07 AM,427.1,20.25641,22.72348
10:44:07 AM,427.2,20.19845,22.68282
10:44:07 AM,427.3,20.24854,22.74077
10:44:07 AM,427.4,20.22842,22.71103
10:44:07 AM,427.5,20.27414,22.75757
10:44:07 AM,427.6,20.2292,22.71194
10:44:07 AM,427.7,20.23042,22.71647
10:44:07 AM,427.8,20.18019,22.66868
10:44:07 AM,427.9,20.2212,22.73688
10:44:08 AM,428,20.22275,22.71326
10:44:08 AM,428.1,20.25683,22.73905
10:44:08 AM,428.2,20.25545,22.74391
10:44:08 AM,428.3,20.24707,22.73599
10:44:08 AM,428.4,20.2131,22.69137
10:44:08 AM,428.5,20.18999,22.69701
10:44:08 AM,428.6,20.19928,22.69116
10:44:08 AM,428.7,20.24324,22.73952
10:44:08 AM,428.8,20.22416,22.70891
10:44:08 AM,428.9,20.18854,22.6743
10:44:09 AM,429,20.18841,22.68087
10:44:09 AM,429.1,20.2079,22.69479
10:44:09 AM,429.2,20.22427,22.69573
10:44:09 AM,429.3,20.24598,22.73183
10:44:09 AM,429.4,20.2931,22.77085
10:44:09 AM,429.5,20.23455,22.72235
10:44:09 AM,429.6,20.22789,22.71453
10:44:09 AM,429.7,20.18158,22.65708
10:44:09 AM,429.8,20.15053,22.65832
10:44:09 AM,429.9,20.17972,22.67901
10:44:10 AM,430,20.16532,22.65478
10:44:10 AM,430.1,20.13502,22.63197
10:44:10 AM,430.2,20.12965,22.6209
10:44:10 AM,430.3,20.1349,22.62329
10:44:10 AM,430.4,20.18599,22.69974
10:44:10 AM,430.5,20.25857,22.75233
10:44:10 AM,430.6,20.19438,22.6877
10:44:10 AM,430.7,20.19647,22.67876
10:44:10 AM,430.8,20.21831,22.69303
10:44:10 AM,430.9,20.1997,22.68415
10:44:11 AM,431,20.24688,22.71414
10:44:11 AM,431.1,20.23197,22.71344
10:44:11 AM,431.2,20.20723,22.68919
10:44:11 AM,431.3,20.20433,22.68337
10:44:11 AM,431.4,20.1938,22.67882
10:44:11 AM,431.5,20.22311,22.71088
10:44:11 AM,431.6,20.23241,22.7216
10:44:11 AM,431.7,20.29639,22.78611
10:44:11 AM,431.8,20.2917,22.77286
10:44:11 AM,431.9,20.30068,22.77884
10:44:12 AM,432,20.33368,22.80827
10:44:12 AM,432.1,20.29853,22.76035
10:44:12 AM,432.2,20.2309,22.70857
10:44:12 AM,432.3,20.22507,22.70024
10:44:12 AM,432.4,20.20584,22.69049
10:44:12 AM,432.5,20.20913,22.69382
10:44:12 AM,432.6,20.22862,22.72041
10:44:12 AM,432.7,20.21669,22.70912
10:44:12 AM,432.8,20.20708,22.68187
10:44:12 AM,432.9,20.19723,22.67137
10:44:13 AM,433,20.20339,22.69378
10:44:13 AM,433.1,20.1891,22.67791
10:44:13 AM,433.2,20.25148,22.72112
10:44:13 AM,433.3,20.20762,22.67442
10:44:13 AM,433.4,20.19647,22.66178
10:44:13 AM,433.5,20.23646,22.70545
10:44:13 AM,433.6,20.20459,22.68782
10:44:13 AM,433.7,20.23971,22.70933
10:44:13 AM,433.8,20.23849,22.71621
10:44:13 AM,433.9,20.21978,22.7083
10:44:14 AM,434,20.2507,22.73032
10:44:14 AM,434.1,20.2508,22.72903
10:44:14 AM,434.2,20.22008,22.71182
10:44:14 AM,434.3,20.24212,22.72653
10:44:14 AM,434.4,20.23298,22.72372
10:44:14 AM,434.5,20.23849,22.70615
10:44:14 AM,434.6,20.24022,22.72331
10:44:14 AM,434.7,20.24436,22.72684
10:44:14 AM,434.8,20.35555,22.83518
10:44:14 AM,434.9,20.27261,22.74027
10:44:15 AM,435,20.27334,22.75305
10:44:15 AM,435.1,20.26688,22.75002
10:44:15 AM,435.2,20.28374,22.74233
10:44:15 AM,435.3,20.30482,22.76752
10:44:15 AM,435.4,20.3097,22.79221
10:44:15 AM,435.5,20.31208,22.79127
10:44:15 AM,435.6,20.33122,22.82342
10:44:15 AM,435.7,20.33754,22.81284
10:44:15 AM,435.8,20.32109,22.80458
10:44:15 AM,435.9,20.29937,22.77655
10:44:16 AM,436,20.30529,22.79843
10:44:16 AM,436.1,20.30166,22.80302
10:44:16 AM,436.2,20.32509,22.7956
10:44:16 AM,436.3,20.3236,22.81929
10:44:16 AM,436.4,20.314,22.7951
10:44:16 AM,436.5,20.26658,22.74579
10:44:16 AM,436.6,20.2646,22.74649
10:44:16 AM,436.7,20.25274,22.74248
10:44:16 AM,436.8,20.2389,22.72946
10:44:16 AM,436.9,20.31205,22.79817
10:44:17 AM,437,20.311,22.8015
10:44:17 AM,437.1,20.26601,22.76011
10:44:17 AM,437.2,20.33639,22.80978
10:44:17 AM,437.3,20.37239,22.83278
10:44:17 AM,437.4,20.32276,22.80045
10:44:17 AM,437.5,20.26324,22.74771
10:44:17 AM,437.6,20.24747,22.73245
10:44:17 AM,437.7,20.25365,22.73209
10:44:17 AM,437.8,20.26447,22.74603
10:44:17 AM,437.9,20.25118,22.7361
10:44:18 AM,438,20.26977,22.74347
10:44:18 AM,438.1,20.28189,22.76014
10:44:18 AM,438.2,20.2391,22.73176
10:44:18 AM,438.3,20.23058,22.72464
10:44:18 AM,438.4,20.25864,22.7503
10:44:18 AM,438.5,20.30277,22.76299
10:44:18 AM,438.6,20.25947,22.7516
10:44:18 AM,438.7,20.2696,22.75059
10:44:18 AM,438.8,20.23383,22.73198
10:44:18 AM,438.9,20.2187,22.7132
10:44:19 AM,439,20.28988,22.77072
10:44:19 AM,439.1,20.26475,22.75496
10:44:19 AM,439.2,20.22921,22.71119
10:44:19 AM,439.3,20.2508,22.73393
10:44:19 AM,439.4,20.24536,22.72161
10:44:19 AM,439.5,20.22013,22.70535
10:44:19 AM,439.6,20.2187,22.68632
10:44:19 AM,439.7,20.22652,22.69152
10:44:19 AM,439.8,20.28036,22.75549
10:44:19 AM,439.9,20.21791,22.70368
10:44:20 AM,440,20.24431,22.7132
10:44:20 AM,440.1,20.23556,22.69749
10:44:20 AM,440.2,20.22265,22.72017
10:44:20 AM,440.3,20.23366,22.73462
10:44:20 AM,440.4,20.22234,22.70714
10:44:20 AM,440.5,20.2701,22.77131
10:44:20 AM,440.6,20.26884,22.7642
10:44:20 AM,440.7,20.2725,22.76562
10:44:20 AM,440.8,20.33267,22.80988
10:44:20 AM,440.9,20.28916,22.76214
10:44:21 AM,441,20.23596,22.73204
10:44:21 AM,441.1,20.24862,22.73793
10:44:21 AM,441.2,20.18802,22.66738
10:44:21 AM,441.3,20.18222,22.65459
10:44:21 AM,441.4,20.18333,22.6568
10:44:21 AM,441.5,20.17892,22.65875
10:44:21 AM,441.6,20.18941,22.68311
10:44:21 AM,441.7,20.19582,22.6926
10:44:21 AM,441.8,20.20539,22.69884
10:44:21 AM,441.9,20.21209,22.70099
10:44:22 AM,442,20.18906,22.6804
10:44:22 AM,442.1,20.17182,22.66417
10:44:22 AM,442.2,20.211,22.71269
10:44:22 AM,442.3,20.17738,22.67002
10:44:22 AM,442.4,20.18451,22.66891
10:44:22 AM,442.5,20.18451,22.66891
10:44:22 AM,442.6,20.18451,22.66891
10:44:22 AM,442.7,20.18451,22.66891
10:44:22 AM,442.8,20.18451,22.66891
10:44:22 AM,442.9,20.18451,22.66891
10:44:23 AM,443,20.18451,22.66891
10:44:23 AM,443.1,20.18451,22.66891
10:44:23 AM,443.2,20.18451,22.66891
10:44:23 AM,443.3,20.18451,22.66891
10:44:23 AM,443.4,20.18451,22.66891
10:44:23 AM,443.5,20.18451,22.66891
10:44:23 AM,443.6,20.31267,22.78792
10:44:23 AM,443.7,20.37256,22.83641
10:44:23 AM,443.8,20.33648,22.82184
10:44:23 AM,443.9,20.33958,22.81694
10:44:24 AM,444,20.35939,22.82475
10:44:24 AM,444.1,20.38066,22.85492
10:44:24 AM,444.2,20.37241,22.86009
10:44:24 AM,444.3,20.34278,22.82509
10:44:24 AM,444.4,20.37541,22.86217
10:44:24 AM,444.5,20.33929,22.81815
10:44:24 AM,444.6,20.3734,22.85034
10:44:24 AM,444.7,20.3732,22.81851
10:44:24 AM,444.8,20.3042,22.76689
10:44:24 AM,444.9,20.31575,22.78294
10:44:25 AM,445,20.3738,22.85139
10:44:25 AM,445.1,20.34217,22.84228
10:44:25 AM,445.2,20.37485,22.84155
10:44:25 AM,445.3,20.39777,22.86481
10:44:25 AM,445.4,20.41167,22.88954
10:44:25 AM,445.5,20.47321,22.94884
10:44:25 AM,445.6,20.51314,22.98156
10:44:25 AM,445.7,20.51244,22.96591
10:44:25 AM,445.8,20.49501,22.95785
10:44:25 AM,445.9,20.43912,22.90581
10:44:26 AM,446,20.39251,22.85687
10:44:26 AM,446.1,20.41564,22.87615
10:44:26 AM,446.2,20.39622,22.86389
10:44:26 AM,446.3,20.42924,22.90453
10:44:26 AM,446.4,20.41666,22.88029
10:44:26 AM,446.5,20.37624,22.85344
10:44:26 AM,446.6,20.39386,22.87864
10:44:26 AM,446.7,20.41543,22.9293
10:44:26 AM,446.8,20.43525,22.90417
10:44:26 AM,446.9,20.42413,22.8887
10:44:27 AM,447,20.4845,22.95432
10:44:27 AM,447.1,20.46886,22.93239
10:44:27 AM,447.2,20.45445,22.93601
10:44:27 AM,447.3,20.43538,22.91282
10:44:27 AM,447.4,20.42269,22.89171
10:44:27 AM,447.5,20.47396,22.94043
10:44:27 AM,447.6,20.44298,22.92274
10:44:27 AM,447.7,20.40889,22.89023
10:44:27 AM,447.8,20.4204,22.88663
10:44:27 AM,447.9,20.41649,22.88627
10:44:28 AM,448,20.40114,22.8729
10:44:28 AM,448.1,20.40592,22.86855
