Date,Time,Temperature,Treflect
11:40:53 AM,353.3,20.38678,23.12118
11:40:53 AM,353.4,20.39534,23.15916
11:40:53 AM,353.5,20.40588,23.1615
11:40:53 AM,353.6,20.39873,23.1359
11:40:53 AM,353.7,20.40088,23.12345
11:40:53 AM,353.8,20.36164,23.08825
11:40:53 AM,353.9,20.37671,23.13333
11:40:54 AM,354,20.35594,23.13181
11:40:54 AM,354.1,20.38582,23.15693
11:40:54 AM,354.2,20.34662,23.08801
11:40:54 AM,354.3,20.36477,23.09792
11:40:54 AM,354.4,20.35194,23.08716
11:40:54 AM,354.5,20.34251,23.08847
11:40:54 AM,354.6,20.38095,23.10075
11:40:54 AM,354.7,20.38059,23.11151
11:40:54 AM,354.8,20.37295,23.10753
11:40:54 AM,354.9,20.36986,23.12256
11:40:55 AM,355,20.3801,23.11366
11:40:55 AM,355.1,20.38828,23.13017
11:40:55 AM,355.2,20.34386,23.08176
11:40:55 AM,355.3,20.32106,23.09404
11:40:55 AM,355.4,20.33305,23.08067
11:40:55 AM,355.5,20.34961,23.09978
11:40:55 AM,355.6,20.35067,23.10083
11:40:55 AM,355.7,20.34567,23.09804
11:40:55 AM,355.8,20.3785,23.12335
11:40:55 AM,355.9,20.38869,23.13665
11:40:56 AM,356,20.40503,23.14988
11:40:56 AM,356.1,20.42091,23.15422
11:40:56 AM,356.2,20.46103,23.19624
11:40:56 AM,356.3,20.47468,23.2122
11:40:56 AM,356.4,20.44899,23.18829
11:40:56 AM,356.5,20.43867,23.19001
11:40:56 AM,356.6,20.43807,23.19251
11:40:56 AM,356.7,20.42616,23.16715
11:40:56 AM,356.8,20.47694,23.19887
11:40:56 AM,356.9,20.45717,23.18402
11:40:57 AM,357,20.44912,23.18973
11:40:57 AM,357.1,20.46185,23.20751
11:40:57 AM,357.2,20.46541,23.21975
11:40:57 AM,357.3,20.42271,23.15787
11:40:57 AM,357.4,20.41623,23.15732
11:40:57 AM,357.5,20.43843,23.20536
11:40:57 AM,357.6,20.40066,23.14273
11:40:57 AM,357.7,20.42424,23.18883
11:40:57 AM,357.8,20.43144,23.17485
11:40:57 AM,357.9,20.39755,23.15305
11:40:58 AM,358,20.4203,23.15499
11:40:58 AM,358.1,20.41372,23.16388
11:40:58 AM,358.2,20.44517,23.1773
11:40:58 AM,358.3,20.43296,23.177
11:40:58 AM,358.4,20.4907,23.2393
11:40:58 AM,358.5,20.46979,23.23598
11:40:58 AM,358.6,20.4925,23.22691
11:40:58 AM,358.7,20.43797,23.17281
11:40:58 AM,358.8,20.42396,23.141
11:40:58 AM,358.9,20.42725,23.17022
11:40:59 AM,359,20.41187,23.14895
11:40:59 AM,359.1,20.44763,23.1881
11:40:59 AM,359.2,20.41195,23.14537
11:40:59 AM,359.3,20.39231,23.1312
11:40:59 AM,359.4,20.38966,23.12028
11:40:59 AM,359.5,20.38309,23.14212
11:40:59 AM,359.6,20.36054,23.10274
11:40:59 AM,359.7,20.35295,23.09703
11:40:59 AM,359.8,20.35748,23.10617
11:40:59 AM,359.9,20.35746,23.09649
11:41:00 AM,360,20.38435,23.10424
11:41:00 AM,360.1,20.37786,23.09903
11:41:00 AM,360.2,20.40482,23.15987
11:41:00 AM,360.3,20.39257,23.12301
11:41:00 AM,360.4,20.42116,23.15742
11:41:00 AM,360.5,20.38371,23.11371
11:41:00 AM,360.6,20.40241,23.142
11:41:00 AM,360.7,20.42263,23.16225
11:41:00 AM,360.8,20.38729,23.14069
11:41:00 AM,360.9,20.39407,23.15017
11:41:01 AM,361,20.42224,23.16006
11:41:01 AM,361.1,20.38526,23.11482
11:41:01 AM,361.2,20.37972,23.11338
11:41:01 AM,361.3,20.36247,23.0993
11:41:01 AM,361.4,20.40596,23.13468
11:41:01 AM,361.5,20.3761,23.11673
11:41:01 AM,361.6,20.38203,23.11377
11:41:01 AM,361.7,20.39241,23.13369
11:41:01 AM,361.8,20.41505,23.16712
11:41:01 AM,361.9,20.39959,23.12456
11:41:02 AM,362,20.43643,23.18823
11:41:02 AM,362.1,20.50152,23.25349
11:41:02 AM,362.2,20.45181,23.21093
11:41:02 AM,362.3,20.42441,23.16618
11:41:02 AM,362.4,20.42236,23.16096
11:41:02 AM,362.5,20.48327,23.21503
11:41:02 AM,362.6,20.44201,23.18674
11:41:02 AM,362.7,20.45311,23.18776
11:41:02 AM,362.8,20.44431,23.16682
11:41:02 AM,362.9,20.45672,23.2144
11:41:03 AM,363,20.43389,23.16326
11:41:03 AM,363.1,20.44374,23.18211
11:41:03 AM,363.2,20.41126,23.16379
11:41:03 AM,363.3,20.42445,23.16778
11:41:03 AM,363.4,20.43211,23.20501
11:41:03 AM,363.5,20.47617,23.21908
11:41:03 AM,363.6,20.39245,23.13128
11:41:03 AM,363.7,20.40519,23.15127
11:41:03 AM,363.8,20.36776,23.11902
11:41:03 AM,363.9,20.3754,23.10476
11:41:04 AM,364,20.38629,23.14018
11:41:04 AM,364.1,20.41827,23.16289
11:41:04 AM,364.2,20.4206,23.15582
11:41:04 AM,364.3,20.39648,23.14963
11:41:04 AM,364.4,20.34167,23.08514
11:41:04 AM,364.5,20.34929,23.09053
11:41:04 AM,364.6,20.37047,23.10684
11:41:04 AM,364.7,20.39291,23.12495
11:41:04 AM,364.8,20.37682,23.09197
11:41:04 AM,364.9,20.35565,23.08283
11:41:05 AM,365,20.33812,23.07604
11:41:05 AM,365.1,20.36635,23.1108
11:41:05 AM,365.2,20.36026,23.10542
11:41:05 AM,365.3,20.36939,23.12855
11:41:05 AM,365.4,20.35236,23.09857
11:41:05 AM,365.5,20.34448,23.0993
11:41:05 AM,365.6,20.43484,23.16954
11:41:05 AM,365.7,20.42593,23.16235
11:41:05 AM,365.8,20.39429,23.15515
11:41:05 AM,365.9,20.44219,23.1795
11:41:06 AM,366,20.42437,23.194
11:41:06 AM,366.1,20.44238,23.18545
11:41:06 AM,366.2,20.45989,23.21572
11:41:06 AM,366.3,20.49463,23.24481
11:41:06 AM,366.4,20.4708,23.19467
11:41:06 AM,366.5,20.44129,23.17649
11:41:06 AM,366.6,20.45273,23.22109
11:41:06 AM,366.7,20.44573,23.18256
11:41:06 AM,366.8,20.4472,23.18562
11:41:06 AM,366.9,20.41468,23.14635
11:41:07 AM,367,20.41522,23.14627
11:41:07 AM,367.1,20.42168,23.1567
11:41:07 AM,367.2,20.41693,23.13583
11:41:07 AM,367.3,20.41386,23.12832
11:41:07 AM,367.4,20.44633,23.17582
11:41:07 AM,367.5,20.41308,23.14065
11:41:07 AM,367.6,20.36449,23.10016
11:41:07 AM,367.7,20.36134,23.11384
11:41:07 AM,367.8,20.3815,23.11823
11:41:07 AM,367.9,20.37036,23.11126
11:41:08 AM,368,20.38873,23.1452
11:41:08 AM,368.1,20.38099,23.13037
11:41:08 AM,368.2,20.36828,23.09474
11:41:08 AM,368.3,20.34525,23.07035
11:41:08 AM,368.4,20.3735,23.10505
11:41:08 AM,368.5,20.34381,23.09079
11:41:08 AM,368.6,20.38016,23.13631
11:41:08 AM,368.7,20.3807,23.11723
11:41:08 AM,368.8,20.38463,23.14583
11:41:08 AM,368.9,20.39206,23.13845
11:41:09 AM,369,20.37379,23.12178
11:41:09 AM,369.1,20.38532,23.13003
11:41:09 AM,369.2,20.375,23.12691
11:41:09 AM,369.3,20.37292,23.10311
11:41:09 AM,369.4,20.39515,23.14229
11:41:09 AM,369.5,20.40507,23.14462
11:41:09 AM,369.6,20.36103,23.09379
11:41:09 AM,369.7,20.39667,23.13407
11:41:09 AM,369.8,20.37703,23.10185
11:41:09 AM,369.9,20.37703,23.10185
11:41:10 AM,370,20.37703,23.10185
11:41:10 AM,370.1,20.37703,23.10185
11:41:10 AM,370.2,20.37703,23.10185
11:41:10 AM,370.3,20.37703,23.10185
11:41:10 AM,370.4,20.37703,23.10185
11:41:10 AM,370.5,20.37703,23.10185
11:41:10 AM,370.6,20.37703,23.10185
11:41:10 AM,370.7,20.37703,23.10185
11:41:10 AM,370.8,20.37703,23.10185
11:41:10 AM,370.9,20.37703,23.10185
11:41:11 AM,371,20.37703,23.10185
11:41:11 AM,371.1,20.37763,23.13663
11:41:11 AM,371.2,20.3555,23.0906
11:41:11 AM,371.3,20.37206,23.1407
11:41:11 AM,371.4,20.41473,23.15565
11:41:11 AM,371.5,20.40872,23.14811
11:41:11 AM,371.6,20.37557,23.12442
11:41:11 AM,371.7,20.35671,23.11202
11:41:11 AM,371.8,20.36409,23.13301
11:41:11 AM,371.9,20.35812,23.10166
11:41:12 AM,372,20.35343,23.09652
11:41:12 AM,372.1,20.35452,23.105
11:41:12 AM,372.2,20.35758,23.11092
11:41:12 AM,372.3,20.36814,23.11606
11:41:12 AM,372.4,20.40339,23.13023
11:41:12 AM,372.5,20.37856,23.11804
11:41:12 AM,372.6,20.36244,23.11353
11:41:12 AM,372.7,20.36969,23.12806
11:41:12 AM,372.8,20.36965,23.11545
11:41:12 AM,372.9,20.35826,23.11702
11:41:13 AM,373,20.36769,23.102
11:41:13 AM,373.1,20.35341,23.10807
11:41:13 AM,373.2,20.36546,23.10832
11:41:13 AM,373.3,20.39014,23.12674
11:41:13 AM,373.4,20.40616,23.16966
11:41:13 AM,373.5,20.38567,23.14484
11:41:13 AM,373.6,20.40207,23.15305
11:41:13 AM,373.7,20.37089,23.12492
11:41:13 AM,373.8,20.33998,23.08745
11:41:13 AM,373.9,20.32995,23.08005
11:41:14 AM,374,20.37545,23.1093
11:41:14 AM,374.1,20.3336,23.08318
11:41:14 AM,374.2,20.31087,23.07512
11:41:14 AM,374.3,20.30097,23.06079
11:41:14 AM,374.4,20.29724,23.07061
11:41:14 AM,374.5,20.35775,23.13116
11:41:14 AM,374.6,20.3251,23.0951
11:41:14 AM,374.7,20.3137,23.08718
11:41:14 AM,374.8,20.36425,23.12553
11:41:14 AM,374.9,20.31691,23.08235
11:41:15 AM,375,20.34626,23.10442
11:41:15 AM,375.1,20.31876,23.08482
11:41:15 AM,375.2,20.29486,23.0933
11:41:15 AM,375.3,20.31375,23.08454
11:41:15 AM,375.4,20.30283,23.08005
11:41:15 AM,375.5,20.31393,23.1147
11:41:15 AM,375.6,20.33172,23.1164
11:41:15 AM,375.7,20.31093,23.08238
11:41:15 AM,375.8,20.32617,23.12743
11:41:15 AM,375.9,20.3437,23.11948
11:41:16 AM,376,20.33599,23.08886
11:41:16 AM,376.1,20.32732,23.09365
11:41:16 AM,376.2,20.31088,23.08302
11:41:16 AM,376.3,20.31086,23.10893
11:41:16 AM,376.4,20.33673,23.1071
11:41:16 AM,376.5,20.33595,23.09361
11:41:16 AM,376.6,20.31298,23.08049
11:41:16 AM,376.7,20.3066,23.08436
11:41:16 AM,376.8,20.31547,23.10039
11:41:16 AM,376.9,20.32726,23.11458
11:41:17 AM,377,20.29411,23.06076
11:41:17 AM,377.1,20.41961,23.19565
11:41:17 AM,377.2,20.37424,23.12155
11:41:17 AM,377.3,20.3925,23.12133
11:41:17 AM,377.4,20.32389,23.09001
11:41:17 AM,377.5,20.3272,23.0755
11:41:17 AM,377.6,20.34148,23.10023
11:41:17 AM,377.7,20.34562,23.11473
11:41:17 AM,377.8,20.33962,23.10661
11:41:17 AM,377.9,20.38348,23.14094
11:41:18 AM,378,20.36239,23.13312
11:41:18 AM,378.1,20.37432,23.13843
11:41:18 AM,378.2,20.33976,23.1079
11:41:18 AM,378.3,20.34017,23.12785
11:41:18 AM,378.4,20.3398,23.12585
11:41:18 AM,378.5,20.33345,23.12595
11:41:18 AM,378.6,20.36347,23.14283
11:41:18 AM,378.7,20.37311,23.15854
11:41:18 AM,378.8,20.35214,23.12135
11:41:18 AM,378.9,20.33012,23.11407
11:41:19 AM,379,20.3068,23.0854
11:41:19 AM,379.1,20.33109,23.09963
11:41:19 AM,379.2,20.34043,23.11589
11:41:19 AM,379.3,20.33652,23.10542
11:41:19 AM,379.4,20.35585,23.13965
11:41:19 AM,379.5,20.32205,23.10423
11:41:19 AM,379.6,20.3646,23.17082
11:41:19 AM,379.7,20.38026,23.16909
11:41:19 AM,379.8,20.36346,23.14625
11:41:19 AM,379.9,20.32682,23.11233
11:41:20 AM,380,20.32923,23.13518
11:41:20 AM,380.1,20.31313,23.1166
11:41:20 AM,380.2,20.31949,23.12665
11:41:20 AM,380.3,20.31308,23.11724
11:41:20 AM,380.4,20.31268,23.10341
11:41:20 AM,380.5,20.29246,23.11612
11:41:20 AM,380.6,20.28172,23.08443
11:41:20 AM,380.7,20.2917,23.0982
11:41:20 AM,380.8,20.31158,23.14931
11:41:20 AM,380.9,20.32389,23.12882
11:41:21 AM,381,20.29755,23.10273
11:41:21 AM,381.1,20.28951,23.10991
11:41:21 AM,381.2,20.28798,23.08842
11:41:21 AM,381.3,20.28671,23.09449
11:41:21 AM,381.4,20.30451,23.14201
11:41:21 AM,381.5,20.29018,23.11766
11:41:21 AM,381.6,20.31896,23.12497
11:41:21 AM,381.7,20.36338,23.15987
11:41:21 AM,381.8,20.31231,23.1196
11:41:21 AM,381.9,20.36305,23.1656
11:41:22 AM,382,20.35309,23.15458
11:41:22 AM,382.1,20.33118,23.13447
11:41:22 AM,382.2,20.35446,23.15011
11:41:22 AM,382.3,20.32921,23.12591
11:41:22 AM,382.4,20.3169,23.14524
11:41:22 AM,382.5,20.33225,23.14713
11:41:22 AM,382.6,20.34086,23.14392
11:41:22 AM,382.7,20.3654,23.17048
11:41:22 AM,382.8,20.32644,23.16351
11:41:22 AM,382.9,20.353,23.14272
11:41:23 AM,383,20.3148,23.11841
11:41:23 AM,383.1,20.29575,23.10507
11:41:23 AM,383.2,20.3123,23.10973
11:41:23 AM,383.3,20.31052,23.13088
11:41:23 AM,383.4,20.31744,23.14447
11:41:23 AM,383.5,20.31565,23.13587
11:41:23 AM,383.6,20.28933,23.10411
11:41:23 AM,383.7,20.31526,23.12352
11:41:23 AM,383.8,20.32946,23.13414
11:41:23 AM,383.9,20.27761,23.09019
11:41:24 AM,384,20.32693,23.16098
11:41:24 AM,384.1,20.31766,23.13401
11:41:24 AM,384.2,20.31106,23.12697
11:41:24 AM,384.3,20.30433,23.10652
11:41:24 AM,384.4,20.33761,23.13391
11:41:24 AM,384.5,20.31604,23.12014
11:41:24 AM,384.6,20.34208,23.14932
11:41:24 AM,384.7,20.34369,23.16047
11:41:24 AM,384.8,20.36928,23.14773
11:41:24 AM,384.9,20.36896,23.15581
11:41:25 AM,385,20.31905,23.11555
11:41:25 AM,385.1,20.30878,23.10725
11:41:25 AM,385.2,20.32306,23.14307
11:41:25 AM,385.3,20.35005,23.17573
11:41:25 AM,385.4,20.32395,23.13583
11:41:25 AM,385.5,20.32196,23.13799
11:41:25 AM,385.6,20.32755,23.14325
11:41:25 AM,385.7,20.37487,23.18711
11:41:25 AM,385.8,20.35488,23.15842
11:41:25 AM,385.9,20.37431,23.20614
11:41:26 AM,386,20.37778,23.18663
11:41:26 AM,386.1,20.32224,23.1274
11:41:26 AM,386.2,20.31911,23.13841
11:41:26 AM,386.3,20.32789,23.13899
11:41:26 AM,386.4,20.35589,23.18897
11:41:26 AM,386.5,20.34545,23.15322
11:41:26 AM,386.6,20.31869,23.14472
11:41:26 AM,386.7,20.3039,23.14388
11:41:26 AM,386.8,20.33097,23.17128
11:41:26 AM,386.9,20.32643,23.17136
11:41:27 AM,387,20.3171,23.14758
11:41:27 AM,387.1,20.31599,23.14324
11:41:27 AM,387.2,20.30137,23.12748
11:41:27 AM,387.3,20.32799,23.15219
11:41:27 AM,387.4,20.29983,23.12906
11:41:27 AM,387.5,20.29984,23.1219
11:41:27 AM,387.6,20.30448,23.12244
11:41:27 AM,387.7,20.25758,23.09224
11:41:27 AM,387.8,20.29685,23.11568
11:41:27 AM,387.9,20.27352,23.08141
11:41:28 AM,388,20.28069,23.11422
11:41:28 AM,388.1,20.25622,23.09377
11:41:28 AM,388.2,20.26117,23.11913
11:41:28 AM,388.3,20.27921,23.11296
11:41:28 AM,388.4,20.28667,23.11656
11:41:28 AM,388.5,20.26597,23.10159
11:41:28 AM,388.6,20.23804,23.07319
11:41:28 AM,388.7,20.24957,23.08066
11:41:28 AM,388.8,20.26813,23.09934
11:41:28 AM,388.9,20.27205,23.09821
11:41:29 AM,389,20.27812,23.10991
11:41:29 AM,389.1,20.27812,23.10854
11:41:29 AM,389.2,20.30345,23.13587
11:41:29 AM,389.3,20.29744,23.14889
11:41:29 AM,389.4,20.3094,23.13098
11:41:29 AM,389.5,20.30466,23.13405
11:41:29 AM,389.6,20.28837,23.11386
11:41:29 AM,389.7,20.27379,23.09282
11:41:29 AM,389.8,20.26741,23.09049
11:41:29 AM,389.9,20.27151,23.12937
11:41:30 AM,390,20.30787,23.13932
11:41:30 AM,390.1,20.3311,23.14053
11:41:30 AM,390.2,20.3311,23.14053
11:41:30 AM,390.3,20.3311,23.14053
11:41:30 AM,390.4,20.3311,23.14053
11:41:30 AM,390.5,20.3311,23.14053
11:41:30 AM,390.6,20.3311,23.14053
11:41:30 AM,390.7,20.3311,23.14053
11:41:30 AM,390.8,20.3311,23.14053
11:41:30 AM,390.9,20.3311,23.14053
11:41:31 AM,391,20.3311,23.14053
11:41:31 AM,391.1,20.3311,23.14053
11:41:31 AM,391.2,20.3311,23.14053
11:41:31 AM,391.3,20.23122,23.03147
11:41:31 AM,391.4,20.18907,23.00255
11:41:31 AM,391.5,20.17539,22.99988
11:41:31 AM,391.6,20.1851,23.01511
11:41:31 AM,391.7,20.21453,23.06187
11:41:31 AM,391.8,20.23623,23.05607
11:41:31 AM,391.9,20.19519,23.02275
11:41:32 AM,392,20.18485,22.99636
11:41:32 AM,392.1,20.16126,22.98529
11:41:32 AM,392.2,20.18516,23.02999
11:41:32 AM,392.3,20.20619,23.04514
11:41:32 AM,392.4,20.19229,23.02833
11:41:32 AM,392.5,20.20042,23.0296
11:41:32 AM,392.6,20.21083,23.04587
11:41:32 AM,392.7,20.19278,23.02032
11:41:32 AM,392.8,20.16115,22.99893
11:41:32 AM,392.9,20.13662,22.96906
11:41:33 AM,393,20.17142,23.032
11:41:33 AM,393.1,20.14816,23.00002
11:41:33 AM,393.2,20.12199,22.96409
11:41:33 AM,393.3,20.12829,22.9698
11:41:33 AM,393.4,20.18385,23.01835
11:41:33 AM,393.5,20.20991,23.05043
11:41:33 AM,393.6,20.16789,23.01505
11:41:33 AM,393.7,20.19612,23.01856
11:41:33 AM,393.8,20.19085,23.05761
11:41:33 AM,393.9,20.15549,23.00273
11:41:34 AM,394,20.15706,22.99633
11:41:34 AM,394.1,20.16544,23.02995
11:41:34 AM,394.2,20.23863,23.07102
11:41:34 AM,394.3,20.21112,23.03539
11:41:34 AM,394.4,20.17007,23.02356
11:41:34 AM,394.5,20.16416,22.99883
11:41:34 AM,394.6,20.15495,22.99068
11:41:34 AM,394.7,20.14006,22.99385
11:41:34 AM,394.8,20.15601,23.00854
11:41:34 AM,394.9,20.21225,23.023
11:41:35 AM,395,20.17223,22.99493
11:41:35 AM,395.1,20.16161,22.98655
11:41:35 AM,395.2,20.16321,22.99167
11:41:35 AM,395.3,20.18591,23.01999
11:41:35 AM,395.4,20.14473,22.98811
11:41:35 AM,395.5,20.13962,22.98199
11:41:35 AM,395.6,20.16686,23.01331
11:41:35 AM,395.7,20.15136,22.98825
11:41:35 AM,395.8,20.13101,22.9788
11:41:35 AM,395.9,20.14858,22.97764
11:41:36 AM,396,20.14205,22.9751
11:41:36 AM,396.1,20.13326,22.99215
11:41:36 AM,396.2,20.14778,22.99858
11:41:36 AM,396.3,20.13555,22.978
11:41:36 AM,396.4,20.15844,22.97441
11:41:36 AM,396.5,20.1347,22.97438
11:41:36 AM,396.6,20.14851,22.9803
11:41:36 AM,396.7,20.20102,23.02249
11:41:36 AM,396.8,20.21302,23.03639
11:41:36 AM,396.9,20.19436,23.02336
11:41:37 AM,397,20.20664,23.04252
11:41:37 AM,397.1,20.16785,23.02017
11:41:37 AM,397.2,20.16468,23.00811
11:41:37 AM,397.3,20.18455,23.02818
11:41:37 AM,397.4,20.16451,23.0123
11:41:37 AM,397.5,20.16234,23.02782
11:41:37 AM,397.6,20.19501,23.04433
11:41:37 AM,397.7,20.16458,23.0231
11:41:37 AM,397.8,20.1565,23.00615
11:41:37 AM,397.9,20.16108,22.99168
11:41:38 AM,398,20.18512,23.03525
11:41:38 AM,398.1,20.15376,22.99687
11:41:38 AM,398.2,20.17054,23.01224
11:41:38 AM,398.3,20.14222,22.99771
11:41:38 AM,398.4,20.14213,22.98945
11:41:38 AM,398.5,20.13517,22.99977
11:41:38 AM,398.6,20.15814,23.01488
11:41:38 AM,398.7,20.14957,22.99626
11:41:38 AM,398.8,20.16719,23.00919
11:41:38 AM,398.9,20.1354,22.96459
11:41:39 AM,399,20.14747,22.9605
11:41:39 AM,399.1,20.1326,22.94352
11:41:39 AM,399.2,20.09635,22.92305
11:41:39 AM,399.3,20.10846,22.92415
11:41:39 AM,399.4,20.10077,22.9278
11:41:39 AM,399.5,20.09494,22.94908
11:41:39 AM,399.6,20.12809,22.95274
11:41:39 AM,399.7,20.13311,22.96756
11:41:39 AM,399.8,20.113,22.94609
11:41:39 AM,399.9,20.13619,22.96653
11:41:40 AM,400,20.14518,22.96645
11:41:40 AM,400.1,20.17986,23.02183
11:41:40 AM,400.2,20.17418,23.01175
11:41:40 AM,400.3,20.13645,22.96605
11:41:40 AM,400.4,20.14799,22.95868
11:41:40 AM,400.5,20.1231,22.94357
11:41:40 AM,400.6,20.11661,22.9385
11:41:40 AM,400.7,20.14927,22.98244
11:41:40 AM,400.8,20.15244,22.97655
11:41:40 AM,400.9,20.16253,22.98609
11:41:41 AM,401,20.13098,22.95605
11:41:41 AM,401.1,20.14931,22.9469
11:41:41 AM,401.2,20.12297,22.93738
11:41:41 AM,401.3,20.14799,22.97618
11:41:41 AM,401.4,20.17112,22.99257
11:41:41 AM,401.5,20.13705,22.96071
11:41:41 AM,401.6,20.13893,22.97175
11:41:41 AM,401.7,20.14995,22.99081
11:41:41 AM,401.8,20.20471,23.03731
11:41:41 AM,401.9,20.17293,22.98712
11:41:42 AM,402,20.15385,22.9892
11:41:42 AM,402.1,20.15116,22.9552
11:41:42 AM,402.2,20.12668,22.94854
11:41:42 AM,402.3,20.15544,22.96089
11:41:42 AM,402.4,20.17605,23.01059
11:41:42 AM,402.5,20.17405,23.0178
11:41:42 AM,402.6,20.15503,22.98967
11:41:42 AM,402.7,20.14756,22.96803
11:41:42 AM,402.8,20.14926,22.97459
11:41:42 AM,402.9,20.13999,22.97909
11:41:43 AM,403,20.19235,23.01557
11:41:43 AM,403.1,20.19511,23.00783
11:41:43 AM,403.2,20.19885,23.01982
11:41:43 AM,403.3,20.20572,23.04112
11:41:43 AM,403.4,20.1804,23.00194
11:41:43 AM,403.5,20.17495,22.99087
11:41:43 AM,403.6,20.1551,22.97232
11:41:43 AM,403.7,20.16034,22.98115
11:41:43 AM,403.8,20.15199,22.96637
11:41:43 AM,403.9,20.16968,22.99801
11:41:44 AM,404,20.17574,22.98799
11:41:44 AM,404.1,20.15926,22.96677
11:41:44 AM,404.2,20.14388,22.96242
11:41:44 AM,404.3,20.15059,22.97252
11:41:44 AM,404.4,20.19851,23.00774
11:41:44 AM,404.5,20.17772,22.98535
11:41:44 AM,404.6,20.17558,22.97006
11:41:44 AM,404.7,20.15843,22.98252
11:41:44 AM,404.8,20.111,22.94138
11:41:44 AM,404.9,20.08479,22.90705
11:41:45 AM,405,20.08964,22.91414
11:41:45 AM,405.1,20.12354,22.93499
11:41:45 AM,405.2,20.11862,22.93841
11:41:45 AM,405.3,20.12192,22.92293
11:41:45 AM,405.4,20.11713,22.98675
11:41:45 AM,405.5,20.12377,22.96252
11:41:45 AM,405.6,20.11925,22.94355
11:41:45 AM,405.7,20.11778,22.94341
11:41:45 AM,405.8,20.12262,22.95768
11:41:45 AM,405.9,20.10722,22.91847
11:41:46 AM,406,20.08397,22.93014
11:41:46 AM,406.1,20.09189,22.92002
11:41:46 AM,406.2,20.0615,22.8841
11:41:46 AM,406.3,20.07094,22.90434
11:41:46 AM,406.4,20.11735,22.92695
11:41:46 AM,406.5,20.1427,22.97352
11:41:46 AM,406.6,20.12964,22.95673
11:41:46 AM,406.7,20.12146,22.95739
11:41:46 AM,406.8,20.09838,22.94776
11:41:46 AM,406.9,20.20993,23.04243
11:41:47 AM,407,20.21085,23.03768
11:41:47 AM,407.1,20.22209,23.0422
11:41:47 AM,407.2,20.16541,22.97204
11:41:47 AM,407.3,20.15606,22.95416
11:41:47 AM,407.4,20.1211,22.93973
11:41:47 AM,407.5,20.1516,22.97172
11:41:47 AM,407.6,20.13295,22.94979
11:41:47 AM,407.7,20.1687,23.00625
11:41:47 AM,407.8,20.14086,22.96157
11:41:47 AM,407.9,20.17045,22.96217
11:41:48 AM,408,20.16287,22.96621
11:41:48 AM,408.1,20.18906,23.02089
11:41:48 AM,408.2,20.15906,22.96976
11:41:48 AM,408.3,20.17747,22.98808
11:41:48 AM,408.4,20.19567,23.00165
11:41:48 AM,408.5,20.17024,22.96789
11:41:48 AM,408.6,20.15843,22.97354
11:41:48 AM,408.7,20.17383,22.96311
11:41:48 AM,408.8,20.18896,22.97064
11:41:48 AM,408.9,20.18148,22.97548
11:41:49 AM,409,20.23598,23.02689
11:41:49 AM,409.1,20.21743,23.03009
11:41:49 AM,409.2,20.19774,22.98615
11:41:49 AM,409.3,20.23353,23.01065
11:41:49 AM,409.4,20.17521,22.97969
11:41:49 AM,409.5,20.17417,22.97473
11:41:49 AM,409.6,20.18726,22.99261
11:41:49 AM,409.7,20.15448,22.95903
11:41:49 AM,409.8,20.15448,22.95903
11:41:49 AM,409.9,20.15448,22.95903
11:41:50 AM,410,20.15448,22.95903
11:41:50 AM,410.1,20.15448,22.95903
11:41:50 AM,410.2,20.15448,22.95903
11:41:50 AM,410.3,20.15448,22.95903
11:41:50 AM,410.4,20.15448,22.95903
11:41:50 AM,410.5,20.15448,22.95903
11:41:50 AM,410.6,20.15448,22.95903
11:41:50 AM,410.7,20.15448,22.95903
11:41:50 AM,410.8,20.15448,22.95903
11:41:50 AM,410.9,20.15448,22.95903
11:41:51 AM,411,20.30926,23.09278
11:41:51 AM,411.1,20.27976,23.06484
11:41:51 AM,411.2,20.26579,23.07678
11:41:51 AM,411.3,20.27155,23.07116
11:41:51 AM,411.4,20.29564,23.08388
11:41:51 AM,411.5,20.28691,23.07213
11:41:51 AM,411.6,20.31434,23.09307
11:41:51 AM,411.7,20.2633,23.05072
11:41:51 AM,411.8,20.29363,23.06536
11:41:51 AM,411.9,20.24667,23.02929
11:41:52 AM,412,20.24188,23.02135
11:41:52 AM,412.1,20.29385,23.07468
11:41:52 AM,412.2,20.2547,23.04491
11:41:52 AM,412.3,20.23585,23.01918
11:41:52 AM,412.4,20.21719,22.99522
11:41:52 AM,412.5,20.21985,23.0148
11:41:52 AM,412.6,20.22124,23.01068
11:41:52 AM,412.7,20.17569,22.96703
11:41:52 AM,412.8,20.19518,22.98466
11:41:52 AM,412.9,20.25602,23.06413
11:41:53 AM,413,20.24125,23.03921
11:41:53 AM,413.1,20.23927,23.02759
11:41:53 AM,413.2,20.24273,23.04938
11:41:53 AM,413.3,20.26172,23.06612
11:41:53 AM,413.4,20.25728,23.0378
11:41:53 AM,413.5,20.24609,23.02678
11:41:53 AM,413.6,20.21083,23.01018
11:41:53 AM,413.7,20.22479,23.04934
11:41:53 AM,413.8,20.22055,23.03483
11:41:53 AM,413.9,20.2258,23.03098
11:41:54 AM,414,20.2752,23.08759
11:41:54 AM,414.1,20.28451,23.09697
11:41:54 AM,414.2,20.26183,23.09399
11:41:54 AM,414.3,20.27883,23.09192
11:41:54 AM,414.4,20.26729,23.07022
11:41:54 AM,414.5,20.28777,23.09179
